Address:,USB0::0x0957::0x179B::MY58106374::0::INSTR,,Analog Channels,,,
,,,0.0728125,0.00454020410688827,0.00972361851017922,
,,,0.0734375,0.00438945036148652,0.00972361851017922,
,,,0.0740625,0.00423869661608478,0.00972361851017922,
,,,0.0746875,0.00413819411915028,0.00972361851017922,
,,,0.0753125,0.00393718912528129,0.00972361851017922,
,,,0.0759375,0.00378643537987955,0.00972361851017922,
,,,0.0765625,0.00363568163447781,0.00972361851017922,
,,,0.0771875,0.00353517913754331,0.0108040205668658,
,,,0.0778125,0.00338442539214157,0.0108040205668658,
,,,0.0784375,0.00328392289520707,0.00972361851017922,
,,,0.0790625,0.00313316914980533,0.00972361851017922,
,,,0.0796875,0.00298241540440358,0.00972361851017922,
,,,0.0803125,0.00288191290746909,0.00864321645349264,
,,,0.0809375,0.00283166165900184,0.00972361851017922,
,,,0.0815625,0.00273115916206734,0.0108040205668658,
,,,0.0821875,0.0025804054166656,0.00972361851017922,
,,,0.0828125,0.00253015416819835,0.00972361851017922,
,,,0.0834375,0.00242965167126386,0.0108040205668658,
,,,0.0840625,0.00227889792586211,0.00972361851017922,
,,,0.0846875,0.00222864667739486,0.00864321645349264,
,,,0.0853125,0.00212814418046037,0.00972361851017922,
,,,0.0859375,0.00197739043505862,0.0108040205668658,
,,,0.0865625,0.00192713918659138,0.00972361851017922,
,,,0.0871875,0.00187688793812413,0.00972361851017922,
,,,0.0878125,0.00182663668965688,0.0108040205668658,
,,,0.0884375,0.00177638544118963,0.0118844226235524,
,,,0.0890625,0.00167588294425514,0.0108040205668658,
,,,0.0896875,0.00157538044732064,0.00864321645349264,
,,,0.0903125,0.00157538044732064,0.00972361851017922,
,,,0.0909375,0.00147487795038614,0.0108040205668658,
,,,0.0915625,0.00137437545345165,0.0108040205668658,
,,,0.0921875,0.00137437545345165,0.00972361851017922,
,,,0.0928125,0.00127387295651715,0.00972361851017922,
,,,0.0934375,0.00127387295651715,0.0108040205668658,
,,,0.0940625,0.00117337045958266,0.0108040205668658,
,,,0.0946875,0.00117337045958266,0.00972361851017922,
,,,0.0953125,0.00112311921111541,0.00972361851017922,
,,,0.0959375,0.00107286796264816,0.00972361851017922,
,,,0.0965625,0.00102261671418091,0.00864321645349264,
,,,0.0971875,0.000972365465713665,0.0108040205668658,
,,,0.0978125,0.000922114217246417,0.00972361851017922,
,,,0.0984375,0.000871862968779169,0.00972361851017922,
,,,0.0990625,0.000871862968779169,0.0108040205668658,
,,,0.0996875,0.000821611720311921,0.0108040205668658,
,,,0.1003125,0.000771360471844673,0.0108040205668658,
,,,0.1009375,0.000670857974910177,0.0108040205668658,
,,,0.1015625,0.000670857974910177,0.0108040205668658,
,,,0.1021875,0.000620606726442929,0.00972361851017922,
,,,0.1028125,0.000620606726442929,0.0108040205668658,
,,,0.1034375,0.000620606726442929,0.0108040205668658,
,,,0.1040625,0.000570355477975681,0.00864321645349264,
,,,0.1046875,0.000520104229508433,0.00972361851017922,
,,,0.1053125,0.000469852981041186,0.00972361851017922,
,,,0.1059375,0.000469852981041186,0.00972361851017922,
,,,0.1065625,0.000419601732573938,0.00972361851017922,
,,,0.1071875,0.000419601732573938,0.00972361851017922,
,,,0.1078125,0.000419601732573938,0.00972361851017922,
,,,0.1084375,0.00036935048410669,0.0108040205668658,
,,,0.1090625,0.000319099235639442,0.00972361851017922,
,,,0.1096875,0.000319099235639442,0.00972361851017922,
,,,0.1103125,0.000268847987172194,0.00972361851017922,
,,,0.1109375,0.000268847987172194,0.00972361851017922,
,,,0.1115625,0.000268847987172194,0.0108040205668658,
,,,0.1121875,0.000218596738704946,0.00972361851017922,
,,,0.1128125,0.000218596738704946,0.0108040205668658,
,,,0.1134375,0.000168345490237698,0.00972361851017922,
,,,0.1140625,0.000218596738704946,0.00972361851017922,
,,,0.1146875,0.000168345490237698,0.00864321645349264,
,,,0.1153125,0.00011809424177045,0.00864321645349264,
,,,0.1159375,0.00011809424177045,0.00864321645349264,
,,,0.1165625,6.78429933032021E-05,0.00972361851017922,
,,,0.1171875,0.00011809424177045,0.0108040205668658,
,,,0.1178125,6.78429933032021E-05,0.00972361851017922,
,,,0.1184375,6.78429933032021E-05,0.00972361851017922,
,,,0.1190625,6.78429933032021E-05,0.0108040205668658,
,,,0.1196875,1.75917448359542E-05,0.00972361851017922,
,,,0.1203125,1.75917448359542E-05,0.00972361851017922,
,,,0.1209375,1.75917448359542E-05,0.0108040205668658,
,,,0.1215625,-3.26595036312938E-05,0.00972361851017922,
,,,0.1221875,-3.26595036312938E-05,0.00972361851017922,
,,,0.1228125,-3.26595036312938E-05,0.00864321645349264,
,,,0.1234375,-3.26595036312938E-05,0.00864321645349264,
,,,0.1240625,-3.26595036312938E-05,0.00972361851017922,
,,,0.1246875,-8.29107520985417E-05,0.00972361851017922,
,,,0.1253125,-8.29107520985417E-05,0.00864321645349264,
,,,0.1259375,-0.00013316200056579,0.00756281439680606,
,,,0.1265625,-0.00013316200056579,0.00864321645349264,
,,,0.1271875,-0.00013316200056579,0.00864321645349264,
,,,0.1278125,-0.00013316200056579,0.00972361851017922,
,,,0.1284375,-0.00013316200056579,0.00756281439680606,
,,,0.1290625,-0.00013316200056579,0.00864321645349264,
,,,0.1296875,-0.00013316200056579,0.00864321645349264,
,,,0.1303125,-0.000183413249033038,0.00756281439680606,
,,,0.1309375,-0.00013316200056579,0.00864321645349264,
,,,0.1315625,-0.000233664497500286,0.00864321645349264,
,,,0.1321875,-0.000183413249033038,0.00756281439680606,
,,,0.1328125,-0.000233664497500286,0.00756281439680606,
,,,0.1334375,-0.000183413249033038,0.00756281439680606,
,,,0.1340625,-0.000183413249033038,0.00756281439680606,
,,,0.1346875,-0.000233664497500286,0.00756281439680606,
,,,0.1353125,-0.000233664497500286,0.00648241234011948,
,,,0.1359375,-0.000233664497500286,0.00756281439680606,
,,,0.1365625,-0.000233664497500286,0.00648241234011948,
,,,0.1371875,-0.000183413249033038,0.00756281439680606,
,,,0.1378125,-0.000233664497500286,0.00864321645349264,
,,,0.1384375,-0.000233664497500286,0.00756281439680606,
,,,0.1390625,-0.000283915745967533,0.00648241234011948,
,,,0.1396875,-0.000283915745967533,0.0054020102834329,
,,,0.1403125,-0.000283915745967533,0.0054020102834329,
,,,0.1409375,-0.000334166994434781,0.00648241234011948,
,,,0.1415625,-0.000283915745967533,0.00648241234011948,
,,,0.1421875,-0.000283915745967533,0.0054020102834329,
,,,0.1428125,-0.000334166994434781,0.0054020102834329,
,,,0.1434375,-0.000334166994434781,0.0054020102834329,
,,,0.1440625,-0.000283915745967533,0.0054020102834329,
,,,0.1446875,-0.000283915745967533,0.00324120617005974,
,,,0.1453125,-0.000334166994434781,0.00324120617005974,
,,,0.1459375,-0.000334166994434781,0.00432160822674632,
,,,0.1465625,-0.000334166994434781,0.00432160822674632,
,,,0.1471875,-0.000334166994434781,0.00216080411337316,
,,,0.1478125,-0.000384418242902029,0.00324120617005974,
,,,0.1484375,-0.000384418242902029,0.00216080411337316,
,,,0.1490625,-0.000334166994434781,0.00216080411337316,
,,,0.1496875,-0.000334166994434781,0.00216080411337316,
,,,0.1503125,-0.000334166994434781,0.00108040205668658,
,,,0.1509375,-0.000334166994434781,0.00216080411337316,
,,,0.1515625,-0.000334166994434781,0.00108040205668658,
,,,0.1521875,-0.000334166994434781,0.00108040205668658,
,,,0.1528125,-0.000334166994434781,0,
,,,0.1534375,-0.000384418242902029,-0.00108040205668658,
,,,0.1540625,-0.000384418242902029,-0.00108040205668658,
,,,0.1546875,-0.000384418242902029,-0.00324120617005974,
,,,0.1553125,-0.000334166994434781,-0.00324120617005974,
,,,0.1559375,-0.000384418242902029,-0.00432160822674632,
,,,0.1565625,-0.000434669491369277,-0.0054020102834329,
,,,0.1571875,-0.000384418242902029,-0.00756281439680606,
,,,0.1578125,-0.000384418242902029,-0.00756281439680606,
,,,0.1584375,-0.000384418242902029,-0.00972361851017922,
,,,0.1590625,-0.000384418242902029,-0.0108040205668658,
,,,0.1596875,-0.000384418242902029,-0.0118844226235524,
,,,0.1603125,-0.000384418242902029,-0.012964824680239,
,,,0.1609375,-0.000384418242902029,-0.0140452267369255,
,,,0.1615625,-0.000384418242902029,-0.0162060308502987,
,,,0.1621875,-0.000384418242902029,-0.0183668349636719,
,,,0.1628125,-0.000384418242902029,-0.020527639077045,
,,,0.1634375,-0.000434669491369277,-0.0237688452471048,
,,,0.1640625,-0.000434669491369277,-0.0270100514171645,
,,,0.1646875,-0.000384418242902029,-0.0302512575872242,
,,,0.1653125,-0.000384418242902029,-0.0324120617005974,
,,,0.1659375,-0.000384418242902029,-0.0367336699273437,
,,,0.1665625,-0.000384418242902029,-0.0421356802107766,
,,,0.1671875,-0.000434669491369277,-0.0486180925508961,
,,,0.1678125,-0.000434669491369277,-0.0551005048910156,
,,,0.1684375,-0.000384418242902029,-0.0615829172311351,
,,,0.1690625,-0.000334166994434781,-0.0680653295712546,
,,,0.1696875,-0.000384418242902029,-0.0767085460247472,
,,,0.1703125,-0.000384418242902029,-0.0853517624782398,
,,,0.1709375,-0.000434669491369277,-0.0961557830451056,
,,,0.1715625,-0.000434669491369277,-0.108040205668658,
,,,0.1721875,-0.000384418242902029,-0.122085432405584,
,,,0.1728125,-0.000434669491369277,-0.137211061199196,
,,,0.1734375,-0.000434669491369277,-0.153417092049494,
,,,0.1740625,-0.000384418242902029,-0.172864329069853,
,,,0.1746875,-0.000434669491369277,-0.196633174316958,
,,,0.1753125,-0.000434669491369277,-0.222562823677436,
,,,0.1759375,-0.000434669491369277,-0.251733679207973,
,,,0.1765625,-0.000434669491369277,-0.284145740908571,
,,,0.1771875,-0.000434669491369277,-0.324120617005974,
,,,0.1778125,-0.000434669491369277,-0.367336699273437,
,,,0.1784375,-0.000434669491369277,-0.419195997994393,
,,,0.1790625,-0.000434669491369277,-0.478618111112155,
,,,0.1796875,-0.000434669491369277,-0.544522636570036,
,,,0.1803125,-0.000384418242902029,-0.61907037848141,
,,,0.1809375,-0.000434669491369277,-0.703341738902964,
,,,0.1815625,-0.000434669491369277,-0.79625631577801,
,,,0.1821875,-0.000484920739836525,-0.894572902936488,
,,,0.1828125,-0.000434669491369277,-0.997211098321714,
,,,0.1834375,-0.000484920739836525,-1.09660808753688,
,,,0.1840625,-0.000434669491369277,-1.18952266441192,
,,,0.1846875,-0.000434669491369277,-1.25974879809655,
,,,0.1853125,-0.000434669491369277,-1.29432166391052,
,,,0.1859375,-0.000484920739836525,-1.28243724128697,
,,,0.1865625,-0.000434669491369277,-1.21869351994246,
,,,0.1871875,-0.000484920739836525,-1.10201009782031,
,,,0.1878125,-0.000434669491369277,-0.945351799600758,
,,,0.1884375,-0.000434669491369277,-0.75195983145386,
,,,0.1890625,-0.000434669491369277,-0.533718616003171,
,,,0.1896875,-0.000434669491369277,-0.299271369702183,
,,,0.1903125,-0.000434669491369277,-0.0605025151744485,
,,,0.1909375,-0.000434669491369277,0.180427143466659,
,,,0.1915625,-0.000384418242902029,0.421356802107766,
,,,0.1921875,-0.000434669491369277,0.654723646352068,
,,,0.1928125,-0.000434669491369277,0.872964861802757,
,,,0.1934375,-0.000434669491369277,1.06095481966622,
,,,0.1940625,-0.000484920739836525,1.21113070554566,
,,,0.1946875,-0.000434669491369277,1.31052769476082,
,,,0.1953125,-0.000434669491369277,1.35590458114166,
,,,0.1959375,-0.000434669491369277,1.34942216880154,
,,,0.1965625,-0.000434669491369277,1.29972367419396,
,,,0.1971875,-0.000434669491369277,1.2154523137724,
,,,0.1978125,-0.000484920739836525,1.11281411838718,
,,,0.1984375,-0.000484920739836525,1.00153270654846,
,,,0.1990625,-0.000484920739836525,0.892412098823115,
,,,0.1996875,-0.000484920739836525,0.788693501381204,
,,,0.2003125,-0.000434669491369277,0.694698522449471,
,,,0.2009375,-0.000484920739836525,0.610427162027918,
,,,0.2015625,-0.000484920739836525,0.534799018059857,
,,,0.2021875,-0.000484920739836525,0.467814090545289,
,,,0.2028125,-0.000434669491369277,0.409472379484214,
,,,0.2034375,-0.000484920739836525,0.360854286933318,
,,,0.2040625,-0.000484920739836525,0.316557802609168,
,,,0.2046875,-0.000484920739836525,0.280904534738511,
,,,0.2053125,-0.000484920739836525,0.247412070981227,
,,,0.2059375,-0.000484920739836525,0.219321617507376,
,,,0.2065625,-0.000484920739836525,0.195552772260271,
,,,0.2071875,-0.000484920739836525,0.173944731126539,
,,,0.2078125,-0.000484920739836525,0.155577896162868,
,,,0.2084375,-0.000484920739836525,0.138291463255882,
,,,0.2090625,-0.000484920739836525,0.125326638575643,
,,,0.2096875,-0.000484920739836525,0.114522618008777,
,,,0.2103125,-0.000484920739836525,0.102638195385225,
,,,0.2109375,-0.000535171988303773,0.0929145768750459,
,,,0.2115625,-0.000484920739836525,0.0853517624782398,
,,,0.2121875,-0.000484920739836525,0.0777889480814338,
,,,0.2128125,-0.000484920739836525,0.0702261336846277,
,,,0.2134375,-0.000484920739836525,0.0648241234011948,
,,,0.2140625,-0.000434669491369277,0.0605025151744485,
,,,0.2146875,-0.000484920739836525,0.0551005048910156,
,,,0.2153125,-0.000484920739836525,0.0518592987209558,
,,,0.2159375,-0.000535171988303773,0.0486180925508961,
,,,0.2165625,-0.000484920739836525,0.0442964843241498,
,,,0.2171875,-0.000484920739836525,0.0421356802107766,
,,,0.2178125,-0.000484920739836525,0.0399748760974035,
,,,0.2184375,-0.000535171988303773,0.0356532678706571,
,,,0.2190625,-0.000484920739836525,0.0345728658139706,
,,,0.2196875,-0.000484920739836525,0.033492463757284,
,,,0.2203125,-0.000484920739836525,0.0302512575872242,
,,,0.2209375,-0.000484920739836525,0.0302512575872242,
,,,0.2215625,-0.000484920739836525,0.0270100514171645,
,,,0.2221875,-0.000484920739836525,0.0259296493604779,
,,,0.2228125,-0.000434669491369277,0.0259296493604779,
,,,0.2234375,-0.000484920739836525,0.0237688452471048,
,,,0.2240625,-0.000484920739836525,0.0226884431904182,
,,,0.2246875,-0.000535171988303773,0.020527639077045,
,,,0.2253125,-0.000484920739836525,0.020527639077045,
,,,0.2259375,-0.000535171988303773,0.0183668349636719,
,,,0.2265625,-0.000535171988303773,0.0183668349636719,
,,,0.2271875,-0.000535171988303773,0.0194472370203584,
,,,0.2278125,-0.000484920739836525,0.0183668349636719,
,,,0.2284375,-0.000535171988303773,0.0183668349636719,
,,,0.2290625,-0.000535171988303773,0.0172864329069853,
,,,0.2296875,-0.000484920739836525,0.0162060308502987,
,,,0.2303125,-0.000484920739836525,0.0162060308502987,
,,,0.2309375,-0.000484920739836525,0.0172864329069853,
,,,0.2315625,-0.000535171988303773,0.0162060308502987,
,,,0.2321875,-0.000535171988303773,0.0151256287936121,
,,,0.2328125,-0.000535171988303773,0.0151256287936121,
,,,0.2334375,-0.000484920739836525,0.0151256287936121,
,,,0.2340625,-0.000484920739836525,0.0151256287936121,
,,,0.2346875,-0.000484920739836525,0.0140452267369255,
,,,0.2353125,-0.000535171988303773,0.0140452267369255,
,,,0.2359375,-0.000484920739836525,0.0140452267369255,
,,,0.2365625,-0.000535171988303773,0.012964824680239,
,,,0.2371875,-0.000484920739836525,0.0140452267369255,
,,,0.2378125,-0.000484920739836525,0.0140452267369255,
,,,0.2384375,-0.000535171988303773,0.012964824680239,
,,,0.2390625,-0.000484920739836525,0.012964824680239,
,,,0.2396875,-0.000484920739836525,0.012964824680239,
,,,0.2403125,-0.000535171988303773,0.0118844226235524,
,,,0.2409375,-0.000535171988303773,0.012964824680239,
,,,0.2415625,-0.000535171988303773,0.012964824680239,
,,,0.2421875,-0.000535171988303773,0.012964824680239,
,,,0.2428125,-0.000535171988303773,0.0118844226235524,
,,,0.2434375,-0.000535171988303773,0.012964824680239,
,,,0.2440625,-0.000484920739836525,0.0108040205668658,
,,,0.2446875,-0.000535171988303773,0.0108040205668658,
,,,0.2453125,-0.000585423236771021,0.00972361851017922,
,,,0.2459375,-0.000535171988303773,0.0108040205668658,
,,,0.2465625,-0.000535171988303773,0.0118844226235524,
,,,0.2471875,-0.000535171988303773,0.0108040205668658,
,,,0.2478125,-0.000535171988303773,0.0118844226235524,
,,,0.2484375,-0.000535171988303773,0.0108040205668658,
,,,0.2490625,-0.000484920739836525,0.0118844226235524,
,,,0.2496875,-0.000535171988303773,0.0118844226235524,
,,,0.2503125,-0.000535171988303773,0.0108040205668658,
,,,0.2509375,-0.000484920739836525,0.0118844226235524,
,,,0.2515625,-0.000535171988303773,0.0108040205668658,
,,,0.2521875,-0.000535171988303773,0.0108040205668658,
,,,0.2528125,-0.000535171988303773,0.0108040205668658,
,,,0.2534375,-0.000535171988303773,0.0108040205668658,
,,,0.2540625,-0.000484920739836525,0.0108040205668658,
,,,0.2546875,-0.000535171988303773,0.0118844226235524,
,,,0.2553125,-0.000484920739836525,0.0108040205668658,
,,,0.2559375,-0.000484920739836525,0.00972361851017922,
,,,0.2565625,-0.000484920739836525,0.0108040205668658,
,,,0.2571875,-0.000535171988303773,0.0108040205668658,
,,,0.2578125,-0.000484920739836525,0.0108040205668658,
,,,0.2584375,-0.000484920739836525,0.00972361851017922,
,,,0.2590625,-0.000484920739836525,0.0118844226235524,
,,,0.2596875,-0.000535171988303773,0.0108040205668658,
,,,0.2603125,-0.000535171988303773,0.00972361851017922,
,,,0.2609375,-0.000535171988303773,0.00972361851017922,
,,,0.2615625,-0.000535171988303773,0.0108040205668658,
,,,0.2621875,-0.000484920739836525,0.0108040205668658,
,,,0.2628125,-0.000484920739836525,0.0118844226235524,
,,,0.2634375,-0.000484920739836525,0.0118844226235524,
,,,0.2640625,-0.000434669491369277,0.0118844226235524,
,,,0.2646875,-0.000535171988303773,0.0118844226235524,
,,,0.2653125,-0.000535171988303773,0.0108040205668658,
,,,0.2659375,-0.000535171988303773,0.0108040205668658,
,,,0.2665625,-0.000535171988303773,0.0108040205668658,
,,,0.2671875,-0.000535171988303773,0.00972361851017922,
,,,0.2678125,-0.000535171988303773,0.0108040205668658,
,,,0.2684375,-0.000535171988303773,0.0108040205668658,
,,,0.2690625,-0.000535171988303773,0.0108040205668658,
,,,0.2696875,-0.000484920739836525,0.0108040205668658,
,,,0.2703125,-0.000535171988303773,0.0108040205668658,
,,,0.2709375,-0.000535171988303773,0.0118844226235524,
,,,0.2715625,-0.000535171988303773,0.0108040205668658,
,,,0.2721875,-0.000535171988303773,0.0118844226235524,
,,,0.2728125,-0.000484920739836525,0.0108040205668658,
,,,0.2734375,-0.000535171988303773,0.0108040205668658,
,,,0.2740625,-0.000484920739836525,0.0108040205668658,
,,,0.2746875,-0.000535171988303773,0.0108040205668658,
,,,0.2753125,-0.000535171988303773,0.0108040205668658,
,,,0.2759375,-0.000484920739836525,0.0108040205668658,
,,,0.2765625,-0.000484920739836525,0.0118844226235524,
,,,0.2771875,-0.000484920739836525,0.0108040205668658,
,,,0.2778125,-0.000484920739836525,0.0118844226235524,
,,,0.2784375,-0.000484920739836525,0.0118844226235524,
,,,0.2790625,-0.000484920739836525,0.0108040205668658,
,,,0.2796875,-0.000535171988303773,0.0118844226235524,
,,,0.2803125,-0.000535171988303773,0.0108040205668658,
,,,0.2809375,-0.000484920739836525,0.0108040205668658,
,,,0.2815625,-0.000535171988303773,0.0108040205668658,
,,,0.2821875,-0.000535171988303773,0.0108040205668658,
,,,0.2828125,-0.000484920739836525,0.0108040205668658,
,,,0.2834375,-0.000535171988303773,0.00972361851017922,
,,,0.2840625,-0.000484920739836525,0.00972361851017922,
,,,0.2846875,-0.000535171988303773,0.0108040205668658,
,,,0.2853125,-0.000535171988303773,0.00972361851017922,
,,,0.2859375,-0.000535171988303773,0.0108040205668658,
,,,0.2865625,-0.000484920739836525,0.0108040205668658,
,,,0.2871875,-0.000484920739836525,0.0108040205668658,
,,,0.2878125,-0.000484920739836525,0.0108040205668658,
,,,0.2884375,-0.000484920739836525,0.0108040205668658,
,,,0.2890625,-0.000484920739836525,0.0108040205668658,
,,,0.2896875,-0.000484920739836525,0.0108040205668658,
,,,0.2903125,-0.000484920739836525,0.00972361851017922,
,,,0.2909375,-0.000484920739836525,0.0108040205668658,
,,,0.2915625,-0.000484920739836525,0.0108040205668658,
,,,0.2921875,-0.000484920739836525,0.0108040205668658,
,,,0.2928125,-0.000484920739836525,0.0108040205668658,
,,,0.2934375,-0.000484920739836525,0.0108040205668658,
,,,0.2940625,-0.000484920739836525,0.0108040205668658,
,,,0.2946875,-0.000535171988303773,0.0108040205668658,
,,,0.2953125,-0.000535171988303773,0.0108040205668658,
,,,0.2959375,-0.000535171988303773,0.0108040205668658,
,,,0.2965625,-0.000535171988303773,0.0108040205668658,
,,,0.2971875,-0.000484920739836525,0.0108040205668658,
,,,0.2978125,-0.000484920739836525,0.0118844226235524,
,,,0.2984375,-0.000535171988303773,0.0108040205668658,
,,,0.2990625,-0.000484920739836525,0.0108040205668658,
,,,0.2996875,-0.000484920739836525,0.0108040205668658,
,,,0.3003125,-0.000535171988303773,0.0118844226235524,
,,,0.3009375,-0.000484920739836525,0.0108040205668658,
,,,0.3015625,-0.000535171988303773,0.0108040205668658,
,,,0.3021875,-0.000535171988303773,0.00972361851017922,
,,,0.3028125,-0.000484920739836525,0.0108040205668658,
,,,0.3034375,-0.000535171988303773,0.0108040205668658,
,,,0.3040625,-0.000535171988303773,0.00972361851017922,
,,,0.3046875,-0.000535171988303773,0.00972361851017922,
,,,0.3053125,-0.000535171988303773,0.00972361851017922,
,,,0.3059375,-0.000535171988303773,0.00972361851017922,
,,,0.3065625,-0.000484920739836525,0.0108040205668658,
,,,0.3071875,-0.000484920739836525,0.0108040205668658,
,,,0.3078125,-0.000484920739836525,0.00972361851017922,
,,,0.3084375,-0.000484920739836525,0.00972361851017922,
,,,0.3090625,-0.000535171988303773,0.0108040205668658,
,,,0.3096875,-0.000484920739836525,0.00972361851017922,
,,,0.3103125,-0.000535171988303773,0.00972361851017922,
,,,0.3109375,-0.000535171988303773,0.0108040205668658,
,,,0.3115625,-0.000535171988303773,0.0108040205668658,
,,,0.3121875,-0.000535171988303773,0.0118844226235524,
,,,0.3128125,-0.000535171988303773,0.0118844226235524,
,,,0.3134375,-0.000535171988303773,0.012964824680239,
,,,0.3140625,-0.000484920739836525,0.0108040205668658,
,,,0.3146875,-0.000535171988303773,0.00972361851017922,
,,,0.3153125,-0.000535171988303773,0.00972361851017922,
,,,0.3159375,-0.000535171988303773,0.00864321645349264,
,,,0.3165625,-0.000535171988303773,0.00972361851017922,
,,,0.3171875,-0.000535171988303773,0.0108040205668658,
,,,0.3178125,-0.000535171988303773,0.00972361851017922,
,,,0.3184375,-0.000535171988303773,0.0108040205668658,
,,,0.3190625,-0.000585423236771021,0.00864321645349264,
,,,0.3196875,-0.000535171988303773,0.0108040205668658,
,,,0.3203125,-0.000535171988303773,0.0108040205668658,
,,,0.3209375,-0.000484920739836525,0.0108040205668658,
,,,0.3215625,-0.000535171988303773,0.0108040205668658,
,,,0.3221875,-0.000535171988303773,0.00972361851017922,
,,,0.3228125,-0.000484920739836525,0.0108040205668658,
,,,0.3234375,-0.000535171988303773,0.0108040205668658,
,,,0.3240625,-0.000535171988303773,0.0108040205668658,
,,,0.3246875,-0.000484920739836525,0.00972361851017922,
,,,0.3253125,-0.000535171988303773,0.0108040205668658,
,,,0.3259375,-0.000585423236771021,0.00972361851017922,
,,,0.3265625,-0.000535171988303773,0.0108040205668658,
,,,0.3271875,-0.000535171988303773,0.0108040205668658,
,,,0.3278125,-0.000585423236771021,0.0108040205668658,
,,,0.3284375,-0.000535171988303773,0.00972361851017922,
,,,0.3290625,-0.000535171988303773,0.00972361851017922,
,,,0.3296875,-0.000535171988303773,0.00972361851017922,
,,,0.3303125,-0.000535171988303773,0.0108040205668658,
,,,0.3309375,-0.000535171988303773,0.00972361851017922,
,,,0.3315625,-0.000535171988303773,0.00972361851017922,
,,,0.3321875,-0.000535171988303773,0.00972361851017922,
,,,0.3328125,-0.000535171988303773,0.0108040205668658,
,,,0.3334375,-0.000535171988303773,0.00972361851017922,
,,,0.3340625,-0.000535171988303773,0.0108040205668658,
,,,0.3346875,-0.000585423236771021,0.0118844226235524,
,,,0.3353125,-0.000535171988303773,0.0108040205668658,
,,,0.3359375,-0.000585423236771021,0.00972361851017922,
,,,0.3365625,-0.000585423236771021,0.0108040205668658,
,,,0.3371875,-0.000585423236771021,0.0108040205668658,
,,,0.3378125,-0.000535171988303773,0.00972361851017922,
,,,0.3384375,-0.000585423236771021,0.0108040205668658,
,,,0.3390625,-0.000535171988303773,0.0108040205668658,
,,,0.3396875,-0.000535171988303773,0.0108040205668658,
,,,0.3403125,-0.000535171988303773,0.0108040205668658,
,,,0.3409375,-0.000585423236771021,0.00972361851017922,
,,,0.3415625,-0.000535171988303773,0.00972361851017922,
,,,0.3421875,-0.000535171988303773,0.0108040205668658,
,,,0.3428125,-0.000535171988303773,0.0108040205668658,
,,,0.3434375,-0.000535171988303773,0.00972361851017922,
,,,0.3440625,-0.000535171988303773,0.0108040205668658,
,,,0.3446875,-0.000585423236771021,0.0108040205668658,
,,,0.3453125,-0.000585423236771021,0.0108040205668658,
,,,0.3459375,-0.000585423236771021,0.00972361851017922,
,,,0.3465625,-0.000535171988303773,0.0108040205668658,
,,,0.3471875,-0.000535171988303773,0.00972361851017922,
,,,0.3478125,-0.000535171988303773,0.00972361851017922,
,,,0.3484375,-0.000535171988303773,0.0108040205668658,
,,,0.3490625,-0.000535171988303773,0.0108040205668658,
,,,0.3496875,-0.000535171988303773,0.00972361851017922,
,,,0.3503125,-0.000535171988303773,0.0108040205668658,
,,,0.3509375,-0.000535171988303773,0.0108040205668658,
,,,0.3515625,-0.000535171988303773,0.0108040205668658,
,,,0.3521875,-0.000535171988303773,0.0108040205668658,
,,,0.3528125,-0.000535171988303773,0.0108040205668658,
,,,0.3534375,-0.000535171988303773,0.0108040205668658,
,,,0.3540625,-0.000535171988303773,0.00972361851017922,
,,,0.3546875,-0.000535171988303773,0.00972361851017922,
,,,0.3553125,-0.000535171988303773,0.0108040205668658,
,,,0.3559375,-0.000484920739836525,0.0108040205668658,
,,,0.3565625,-0.000535171988303773,0.0108040205668658,
,,,0.3571875,-0.000535171988303773,0.0108040205668658,
,,,0.3578125,-0.000535171988303773,0.00972361851017922,
,,,0.3584375,-0.000535171988303773,0.0108040205668658,
,,,0.3590625,-0.000535171988303773,0.0108040205668658,
,,,0.3596875,-0.000535171988303773,0.0108040205668658,
,,,0.3603125,-0.000585423236771021,0.00972361851017922,
,,,0.3609375,-0.000535171988303773,0.00972361851017922,
,,,0.3615625,-0.000535171988303773,0.0108040205668658,
,,,0.3621875,-0.000535171988303773,0.0108040205668658,
,,,0.3628125,-0.000484920739836525,0.0108040205668658,
,,,0.3634375,-0.000535171988303773,0.00972361851017922,
,,,0.3640625,-0.000535171988303773,0.0108040205668658,
,,,0.3646875,-0.000535171988303773,0.00972361851017922,
,,,0.3653125,-0.000535171988303773,0.00972361851017922,
,,,0.3659375,-0.000535171988303773,0.00972361851017922,
,,,0.3665625,-0.000535171988303773,0.0118844226235524,
,,,0.3671875,-0.000535171988303773,0.0108040205668658,
,,,0.3678125,-0.000535171988303773,0.00972361851017922,
,,,0.3684375,-0.000535171988303773,0.00972361851017922,
,,,0.3690625,-0.000535171988303773,0.00972361851017922,
,,,0.3696875,-0.000535171988303773,0.0108040205668658,
,,,0.3703125,-0.000484920739836525,0.0108040205668658,
,,,0.3709375,-0.000484920739836525,0.00972361851017922,
,,,0.3715625,-0.000585423236771021,0.0108040205668658,
,,,0.3721875,-0.000535171988303773,0.00972361851017922,
,,,0.3728125,-0.000535171988303773,0.00972361851017922,
,,,0.3734375,-0.000535171988303773,0.0108040205668658,
,,,0.3740625,-0.000484920739836525,0.0118844226235524,
