Address:,USB0::0x0957::0x179B::MY58106374::0::INSTR,,Analog Channels,,,
,,,0.047489583182,0.0208718598587438,0.0108040205668658,
,,,0.047979166515,0.0202688448771369,0.0108040205668658,
,,,0.048468749848,0.0197160811439971,0.0108040205668658,
,,,0.048958333181,0.0191633174108574,0.0118844226235524,
,,,0.049447916514,0.0186105536777177,0.0118844226235524,
,,,0.049937499847,0.0181080411930452,0.0108040205668658,
,,,0.05042708318,0.0175552774599055,0.0118844226235524,
,,,0.050916666513,0.017052764975233,0.0108040205668658,
,,,0.051406249846,0.0166005037390278,0.0118844226235524,
,,,0.051895833179,0.0161482425028225,0.0108040205668658,
,,,0.052385416512,0.0156457300181501,0.012964824680239,
,,,0.052874999845,0.0151934687819448,0.0108040205668658,
,,,0.053364583178,0.0147914587942068,0.0108040205668658,
,,,0.053854166511,0.0143894488064689,0.0118844226235524,
,,,0.054343749844,0.0139874388187309,0.0118844226235524,
,,,0.054833333177,0.0135854288309929,0.0108040205668658,
,,,0.05532291651,0.0132336700917222,0.0108040205668658,
,,,0.055812499843,0.0127814088555169,0.0108040205668658,
,,,0.056302083176,0.0124799013647134,0.0118844226235524,
,,,0.056791666509,0.0120778913769755,0.0108040205668658,
,,,0.057281249842,0.011776383886172,0.0108040205668658,
,,,0.057770833175,0.0114246251469012,0.0118844226235524,
,,,0.058260416508,0.0110728664076305,0.0108040205668658,
,,,0.058749999841,0.0107211076683598,0.0108040205668658,
,,,0.059239583174,0.0104196001775563,0.0108040205668658,
,,,0.059729166507,0.0101180926867528,0.0108040205668658,
,,,0.06021874984,0.00986683644441655,0.00972361851017922,
,,,0.060708333173,0.00961558020208031,0.00972361851017922,
,,,0.061197916506,0.00931407271127682,0.0108040205668658,
,,,0.061687499839,0.00906281646894058,0.00972361851017922,
,,,0.062177083172,0.00876130897813709,0.00972361851017922,
,,,0.062666666505,0.00851005273580085,0.00972361851017922,
,,,0.063156249838,0.00830904774193186,0.00972361851017922,
,,,0.063645833171,0.00805779149959562,0.00972361851017922,
,,,0.064135416504,0.00780653525725938,0.0108040205668658,
,,,0.064624999837,0.00760553026339039,0.0118844226235524,
,,,0.06511458317,0.00735427402105415,0.00972361851017922,
,,,0.065604166503,0.00715326902718516,0.0108040205668658,
,,,0.066093749836,0.00700251528178342,0.0108040205668658,
,,,0.066583333169,0.00675125903944718,0.0108040205668658,
,,,0.067072916502,0.00655025404557819,0.0108040205668658,
,,,0.067562499835,0.00639950030017644,0.0108040205668658,
,,,0.068052083168,0.00619849530630745,0.0108040205668658,
,,,0.068541666501,0.00599749031243846,0.00972361851017922,
,,,0.069031249834,0.00579648531856947,0.0108040205668658,
,,,0.069520833167,0.00564573157316772,0.0118844226235524,
,,,0.0700104165,0.00554522907623323,0.0118844226235524,
,,,0.070499999833,0.00534422408236424,0.0108040205668658,
,,,0.070989583166,0.00519347033696249,0.0108040205668658,
,,,0.071479166499,0.00504271659156075,0.0108040205668658,
,,,0.071968749832,0.004891962846159,0.00972361851017922,
,,,0.072458333165,0.00469095785229001,0.00972361851017922,
,,,0.072947916498,0.00459045535535552,0.0108040205668658,
,,,0.073437499831,0.00443970160995377,0.0108040205668658,
,,,0.073927083164,0.00428894786455203,0.0108040205668658,
,,,0.074416666497,0.00418844536761753,0.00972361851017922,
,,,0.07490624983,0.00403769162221579,0.00972361851017922,
,,,0.075395833163,0.00393718912528129,0.00972361851017922,
,,,0.075885416496,0.00378643537987955,0.0108040205668658,
,,,0.076374999829,0.00368593288294505,0.00972361851017922,
,,,0.076864583162,0.00358543038601056,0.00972361851017922,
,,,0.077354166495,0.00348492788907606,0.00972361851017922,
,,,0.077843749828,0.00338442539214157,0.00972361851017922,
,,,0.078333333161,0.00328392289520707,0.00972361851017922,
,,,0.078822916494,0.00318342039827257,0.00972361851017922,
,,,0.079312499827,0.00308291790133808,0.00972361851017922,
,,,0.07980208316,0.00293216415593633,0.0108040205668658,
,,,0.080291666493,0.00283166165900184,0.0108040205668658,
,,,0.080781249826,0.00278141041053459,0.00864321645349264,
,,,0.081270833159,0.00273115916206734,0.0108040205668658,
,,,0.081760416492,0.00263065666513285,0.0108040205668658,
,,,0.082249999825,0.00253015416819835,0.00972361851017922,
,,,0.082739583158,0.0024799029197311,0.00972361851017922,
,,,0.083229166491,0.00232914917432936,0.00972361851017922,
,,,0.083718749824,0.00227889792586211,0.0108040205668658,
,,,0.084208333157,0.00222864667739486,0.0108040205668658,
,,,0.08469791649,0.00212814418046037,0.00972361851017922,
,,,0.085187499823,0.00207789293199312,0.0108040205668658,
,,,0.085677083156,0.00202764168352587,0.00864321645349264,
,,,0.086166666489,0.00197739043505862,0.00972361851017922,
,,,0.086656249822,0.00187688793812413,0.00864321645349264,
,,,0.087145833155,0.00187688793812413,0.00864321645349264,
,,,0.087635416488,0.00177638544118963,0.00972361851017922,
,,,0.088124999821,0.00172613419272238,0.0108040205668658,
,,,0.088614583154,0.00172613419272238,0.00972361851017922,
,,,0.089104166487,0.00167588294425514,0.0108040205668658,
,,,0.08959374982,0.00157538044732064,0.00972361851017922,
,,,0.090083333153,0.00152512919885339,0.00972361851017922,
,,,0.090572916486,0.00147487795038614,0.00972361851017922,
,,,0.091062499819,0.0014246267019189,0.0108040205668658,
,,,0.091552083152,0.00137437545345165,0.0108040205668658,
,,,0.092041666485,0.0013241242049844,0.00972361851017922,
,,,0.092531249818,0.00127387295651715,0.00972361851017922,
,,,0.093020833151,0.00127387295651715,0.00972361851017922,
,,,0.093510416484,0.0012236217080499,0.00972361851017922,
,,,0.093999999817,0.0012236217080499,0.0108040205668658,
,,,0.09448958315,0.00112311921111541,0.0108040205668658,
,,,0.094979166483,0.00107286796264816,0.0108040205668658,
,,,0.095468749816,0.00102261671418091,0.00972361851017922,
,,,0.095958333149,0.000972365465713665,0.00972361851017922,
,,,0.096447916482,0.000972365465713665,0.00972361851017922,
,,,0.096937499815,0.000922114217246417,0.00972361851017922,
,,,0.097427083148,0.000922114217246417,0.00972361851017922,
,,,0.097916666481,0.000871862968779169,0.00972361851017922,
,,,0.098406249814,0.000871862968779169,0.00972361851017922,
,,,0.098895833147,0.000821611720311921,0.00972361851017922,
,,,0.09938541648,0.000821611720311921,0.00972361851017922,
,,,0.099874999813,0.000771360471844673,0.00972361851017922,
,,,0.100364583146,0.000721109223377425,0.00972361851017922,
,,,0.100854166479,0.000721109223377425,0.00864321645349264,
,,,0.101343749812,0.000670857974910177,0.00972361851017922,
,,,0.101833333145,0.000620606726442929,0.00972361851017922,
,,,0.102322916478,0.000570355477975681,0.00972361851017922,
,,,0.102812499811,0.000570355477975681,0.00756281439680606,
,,,0.103302083144,0.000520104229508433,0.00864321645349264,
,,,0.103791666477,0.000520104229508433,0.00864321645349264,
,,,0.10428124981,0.000520104229508433,0.00864321645349264,
,,,0.104770833143,0.000520104229508433,0.00864321645349264,
,,,0.105260416476,0.000520104229508433,0.00972361851017922,
,,,0.105749999809,0.000469852981041186,0.00756281439680606,
,,,0.106239583142,0.000419601732573938,0.00756281439680606,
,,,0.106729166475,0.000419601732573938,0.00648241234011948,
,,,0.107218749808,0.000419601732573938,0.00864321645349264,
,,,0.107708333141,0.000419601732573938,0.00756281439680606,
,,,0.108197916474,0.00036935048410669,0.00756281439680606,
,,,0.108687499807,0.00036935048410669,0.00648241234011948,
,,,0.10917708314,0.000319099235639442,0.00648241234011948,
,,,0.109666666473,0.000268847987172194,0.00756281439680606,
,,,0.110156249806,0.000268847987172194,0.00648241234011948,
,,,0.110645833139,0.000268847987172194,0.00756281439680606,
,,,0.111135416472,0.000218596738704946,0.00648241234011948,
,,,0.111624999805,0.000218596738704946,0.00756281439680606,
,,,0.112114583138,0.000218596738704946,0.00648241234011948,
,,,0.112604166471,0.000218596738704946,0.00756281439680606,
,,,0.113093749804,0.000168345490237698,0.00648241234011948,
,,,0.113583333137,0.00011809424177045,0.00648241234011948,
,,,0.11407291647,0.00011809424177045,0.00648241234011948,
,,,0.114562499803,0.00011809424177045,0.00648241234011948,
,,,0.115052083136,6.78429933032021E-05,0.00648241234011948,
,,,0.115541666469,6.78429933032021E-05,0.00648241234011948,
,,,0.116031249802,6.78429933032021E-05,0.00648241234011948,
,,,0.116520833135,6.78429933032021E-05,0.0054020102834329,
,,,0.117010416468,0.00011809424177045,0.0054020102834329,
,,,0.117499999801,6.78429933032021E-05,0.0054020102834329,
,,,0.117989583134,1.75917448359542E-05,0.0054020102834329,
,,,0.118479166467,1.75917448359542E-05,0.0054020102834329,
,,,0.1189687498,1.75917448359542E-05,0.00432160822674632,
,,,0.119458333133,-3.26595036312938E-05,0.00432160822674632,
,,,0.119947916466,1.75917448359542E-05,0.00216080411337316,
,,,0.120437499799,6.78429933032021E-05,0.00324120617005974,
,,,0.120927083132,-3.26595036312938E-05,0.00324120617005974,
,,,0.121416666465,-3.26595036312938E-05,0.00324120617005974,
,,,0.121906249798,-3.26595036312938E-05,0.00324120617005974,
,,,0.122395833131,-8.29107520985417E-05,0.00324120617005974,
,,,0.122885416464,-8.29107520985417E-05,0.00216080411337316,
,,,0.123374999797,-8.29107520985417E-05,0.00324120617005974,
,,,0.12386458313,-3.26595036312938E-05,0.00216080411337316,
,,,0.124354166463,-8.29107520985417E-05,0.00108040205668658,
,,,0.124843749796,-8.29107520985417E-05,0.00108040205668658,
,,,0.125333333129,-0.00013316200056579,0,
,,,0.125822916462,-0.000183413249033038,0,
,,,0.126312499795,-0.00013316200056579,-0.00108040205668658,
,,,0.126802083128,-0.00013316200056579,-0.00108040205668658,
,,,0.127291666461,-8.29107520985417E-05,-0.00108040205668658,
,,,0.127781249794,-0.000183413249033038,-0.00324120617005974,
,,,0.128270833127,-0.000183413249033038,-0.00324120617005974,
,,,0.12876041646,-0.000183413249033038,-0.00432160822674632,
,,,0.129249999793,-0.000183413249033038,-0.0054020102834329,
,,,0.129739583126,-0.000183413249033038,-0.00432160822674632,
,,,0.130229166459,-0.000183413249033038,-0.0054020102834329,
,,,0.130718749792,-0.000183413249033038,-0.00756281439680606,
,,,0.131208333125,-0.000233664497500286,-0.00756281439680606,
,,,0.131697916458,-0.000183413249033038,-0.00864321645349264,
,,,0.132187499791,-0.000183413249033038,-0.00972361851017922,
,,,0.132677083124,-0.000183413249033038,-0.0108040205668658,
,,,0.133166666457,-0.000183413249033038,-0.0108040205668658,
,,,0.13365624979,-0.000233664497500286,-0.0140452267369255,
,,,0.134145833123,-0.000233664497500286,-0.0140452267369255,
,,,0.134635416456,-0.000233664497500286,-0.0162060308502987,
,,,0.135124999789,-0.000233664497500286,-0.0172864329069853,
,,,0.135614583122,-0.000233664497500286,-0.0194472370203584,
,,,0.136104166455,-0.000233664497500286,-0.020527639077045,
,,,0.136593749788,-0.000283915745967533,-0.0226884431904182,
,,,0.137083333121,-0.000233664497500286,-0.0248492473037913,
,,,0.137572916454,-0.000283915745967533,-0.0270100514171645,
,,,0.138062499787,-0.000283915745967533,-0.0302512575872242,
,,,0.13855208312,-0.000283915745967533,-0.0324120617005974,
,,,0.139041666453,-0.000233664497500286,-0.0345728658139706,
,,,0.139531249786,-0.000233664497500286,-0.0378140719840303,
,,,0.140020833119,-0.000283915745967533,-0.04105527815409,
,,,0.140510416452,-0.000233664497500286,-0.0453768863808364,
,,,0.140999999785,-0.000283915745967533,-0.0486180925508961,
,,,0.141489583118,-0.000283915745967533,-0.0529397007776424,
,,,0.141979166451,-0.000233664497500286,-0.0561809069477022,
,,,0.142468749784,-0.000233664497500286,-0.0615829172311351,
,,,0.142958333117,-0.000283915745967533,-0.0659045254578814,
,,,0.14344791645,-0.000283915745967533,-0.0713065357413143,
,,,0.143937499783,-0.000283915745967533,-0.0788693501381204,
,,,0.144427083116,-0.000233664497500286,-0.0853517624782398,
,,,0.144916666449,-0.000283915745967533,-0.0929145768750459,
,,,0.145406249782,-0.000334166994434781,-0.100477391271852,
,,,0.145895833115,-0.000283915745967533,-0.109120607725345,
,,,0.146385416448,-0.000283915745967533,-0.118844226235524,
,,,0.146874999781,-0.000334166994434781,-0.12964824680239,
,,,0.147364583114,-0.000334166994434781,-0.141532669425942,
,,,0.147854166447,-0.000334166994434781,-0.155577896162868,
,,,0.14834374978,-0.000334166994434781,-0.168542720843107,
,,,0.148833333113,-0.000334166994434781,-0.183668349636719,
,,,0.149322916446,-0.000334166994434781,-0.200954782543704,
,,,0.149812499779,-0.000334166994434781,-0.219321617507376,
,,,0.150302083112,-0.000334166994434781,-0.238768854527734,
,,,0.150791666445,-0.000334166994434781,-0.260376895661466,
,,,0.151281249778,-0.000334166994434781,-0.285226142965257,
,,,0.151770833111,-0.000384418242902029,-0.313316596439108,
,,,0.152260416444,-0.000334166994434781,-0.343567854026333,
,,,0.152749999777,-0.000384418242902029,-0.373819111613557,
,,,0.15323958311,-0.000334166994434781,-0.4105527815409,
,,,0.153729166443,-0.000334166994434781,-0.451608059694991,
,,,0.154218749776,-0.000384418242902029,-0.494824141962454,
,,,0.154708333109,-0.000384418242902029,-0.542361832456663,
,,,0.155197916442,-0.000384418242902029,-0.593140729120933,
,,,0.155687499775,-0.000384418242902029,-0.647160831955262,
,,,0.156177083108,-0.000384418242902029,-0.706582945073023,
,,,0.156666666441,-0.000434669491369277,-0.767085460247472,
,,,0.157156249774,-0.000434669491369277,-0.831909583648667,
,,,0.157645833107,-0.000384418242902029,-0.894572902936488,
,,,0.15813541644,-0.000384418242902029,-0.958316624280997,
,,,0.158624999773,-0.000434669491369277,-1.01773873739876,
,,,0.159114583106,-0.000434669491369277,-1.06959803611971,
,,,0.159604166439,-0.000434669491369277,-1.11173371633049,
,,,0.160093749772,-0.000384418242902029,-1.13874376774766,
,,,0.160583333105,-0.000384418242902029,-1.14738698420115,
,,,0.161072916438,-0.000384418242902029,-1.13658296363428,
,,,0.161562499771,-0.000434669491369277,-1.10201009782031,
,,,0.162052083104,-0.000434669491369277,-1.04582919087261,
,,,0.162541666437,-0.000434669491369277,-0.969120644847862,
,,,0.16303124977,-0.000434669491369277,-0.87512566591613,
,,,0.163520833103,-0.000434669491369277,-0.761683449964039,
,,,0.164010416436,-0.000384418242902029,-0.636356811388396,
,,,0.164499999769,-0.000434669491369277,-0.501306554302573,
,,,0.164989583102,-0.000434669491369277,-0.357613080763258,
,,,0.165479166435,-0.000384418242902029,-0.21175880311057,
,,,0.165968749768,-0.000434669491369277,-0.0605025151744485,
,,,0.166458333101,-0.000434669491369277,0.0864321645349264,
,,,0.166947916434,-0.000434669491369277,0.239849256584421,
,,,0.167437499767,-0.000434669491369277,0.387864338350482,
,,,0.1679270831,-0.000434669491369277,0.538040224229917,
,,,0.168416666433,-0.000434669491369277,0.680653295712546,
,,,0.168906249766,-0.000484920739836525,0.813542748684995,
,,,0.169395833099,-0.000384418242902029,0.934547779033892,
,,,0.169885416432,-0.000384418242902029,1.0382663764758,
,,,0.170374999765,-0.000434669491369277,1.12253773689736,
,,,0.170864583098,-0.000434669491369277,1.18412065412849,
,,,0.171354166431,-0.000434669491369277,1.21869351994246,
,,,0.171843749764,-0.000434669491369277,1.23057794256601,
,,,0.172333333097,-0.000434669491369277,1.21869351994246,
,,,0.17282291643,-0.000434669491369277,1.18844226235524,
,,,0.173312499763,-0.000434669491369277,1.14198497391772,
,,,0.173802083096,-0.000384418242902029,1.08148245874327,
,,,0.174291666429,-0.000434669491369277,1.01341712917201,
,,,0.174781249762,-0.000434669491369277,0.945351799600758,
,,,0.175270833095,-0.000434669491369277,0.876206067972817,
,,,0.175760416428,-0.000434669491369277,0.805979934288189,
,,,0.176249999761,-0.000434669491369277,0.738995006773621,
,,,0.176739583094,-0.000484920739836525,0.676331687485799,
,,,0.177229166427,-0.000484920739836525,0.615829172311351,
,,,0.17771874976,-0.000434669491369277,0.561809069477022,
,,,0.178208333093,-0.000434669491369277,0.513190976926126,
,,,0.178697916426,-0.000484920739836525,0.464572884375229,
,,,0.179187499759,-0.000434669491369277,0.424598008277826,
,,,0.179677083092,-0.000484920739836525,0.386783936293796,
,,,0.180166666425,-0.000434669491369277,0.354371874593198,
,,,0.180656249758,-0.000434669491369277,0.323040214949287,
,,,0.181145833091,-0.000484920739836525,0.294949761475436,
,,,0.181635416424,-0.000484920739836525,0.269020112114958,
,,,0.182124999757,-0.000484920739836525,0.248492473037913,
,,,0.18261458309,-0.000484920739836525,0.227964833960868,
,,,0.183104166423,-0.000484920739836525,0.209597998997197,
,,,0.183593749756,-0.000484920739836525,0.192311566090211,
,,,0.184083333089,-0.000484920739836525,0.177185937296599,
,,,0.184572916422,-0.000484920739836525,0.163140710559674,
,,,0.185062499755,-0.000484920739836525,0.151256287936121,
,,,0.185552083088,-0.000434669491369277,0.139371865312569,
,,,0.186041666421,-0.000484920739836525,0.127487442689016,
,,,0.186531249754,-0.000484920739836525,0.11992462829221,
,,,0.187020833087,-0.000484920739836525,0.111281411838718,
,,,0.18751041642,-0.000484920739836525,0.104798999498598,
,,,0.187999999753,-0.000484920739836525,0.0983165871584788,
,,,0.188489583086,-0.000484920739836525,0.0907537727616727,
,,,0.188979166419,-0.000484920739836525,0.0842713604215533,
,,,0.189468749752,-0.000484920739836525,0.0799497521948069,
,,,0.189958333085,-0.000535171988303773,0.0734673398546875,
,,,0.190447916418,-0.000535171988303773,0.0702261336846277,
,,,0.190937499751,-0.000535171988303773,0.0659045254578814,
,,,0.191427083084,-0.000535171988303773,0.0605025151744485,
,,,0.191916666417,-0.000535171988303773,0.0583417110610753,
,,,0.19240624975,-0.000484920739836525,0.0551005048910156,
,,,0.192895833083,-0.000535171988303773,0.0518592987209558,
,,,0.193385416416,-0.000585423236771021,0.0507788966642693,
,,,0.193874999749,-0.000535171988303773,0.0475376904942095,
,,,0.194364583082,-0.000535171988303773,0.0464572884375229,
,,,0.194854166415,-0.000535171988303773,0.0421356802107766,
,,,0.195343749748,-0.000535171988303773,0.0399748760974035,
,,,0.195833333081,-0.000484920739836525,0.0388944740407169,
,,,0.196322916414,-0.000535171988303773,0.0367336699273437,
,,,0.196812499747,-0.000535171988303773,0.0356532678706571,
,,,0.19730208308,-0.000484920739836525,0.033492463757284,
,,,0.197791666413,-0.000484920739836525,0.033492463757284,
,,,0.198281249746,-0.000535171988303773,0.0313316596439108,
,,,0.198770833079,-0.000484920739836525,0.0302512575872242,
,,,0.199260416412,-0.000535171988303773,0.0291708555305377,
,,,0.199749999745,-0.000535171988303773,0.0291708555305377,
,,,0.200239583078,-0.000484920739836525,0.0280904534738511,
,,,0.200729166411,-0.000535171988303773,0.0280904534738511,
,,,0.201218749744,-0.000535171988303773,0.0270100514171645,
,,,0.201708333077,-0.000535171988303773,0.0248492473037913,
,,,0.20219791641,-0.000535171988303773,0.0237688452471048,
,,,0.202687499743,-0.000535171988303773,0.0226884431904182,
,,,0.203177083076,-0.000535171988303773,0.0237688452471048,
,,,0.203666666409,-0.000484920739836525,0.0237688452471048,
,,,0.204156249742,-0.000484920739836525,0.0237688452471048,
,,,0.204645833075,-0.000484920739836525,0.0216080411337316,
,,,0.205135416408,-0.000535171988303773,0.0216080411337316,
,,,0.205624999741,-0.000535171988303773,0.020527639077045,
,,,0.206114583074,-0.000535171988303773,0.0194472370203584,
,,,0.206604166407,-0.000535171988303773,0.0194472370203584,
,,,0.20709374974,-0.000535171988303773,0.0194472370203584,
,,,0.207583333073,-0.000484920739836525,0.0194472370203584,
,,,0.208072916406,-0.000484920739836525,0.0194472370203584,
,,,0.208562499739,-0.000535171988303773,0.0172864329069853,
,,,0.209052083072,-0.000535171988303773,0.0162060308502987,
,,,0.209541666405,-0.000535171988303773,0.0172864329069853,
,,,0.210031249738,-0.000535171988303773,0.0172864329069853,
,,,0.210520833071,-0.000484920739836525,0.0172864329069853,
,,,0.211010416404,-0.000535171988303773,0.0151256287936121,
,,,0.211499999737,-0.000535171988303773,0.0151256287936121,
,,,0.21198958307,-0.000535171988303773,0.0140452267369255,
,,,0.212479166403,-0.000484920739836525,0.0162060308502987,
,,,0.212968749736,-0.000484920739836525,0.0162060308502987,
,,,0.213458333069,-0.000535171988303773,0.0162060308502987,
,,,0.213947916402,-0.000535171988303773,0.0172864329069853,
,,,0.214437499735,-0.000535171988303773,0.0151256287936121,
,,,0.214927083068,-0.000535171988303773,0.0140452267369255,
,,,0.215416666401,-0.000535171988303773,0.0140452267369255,
,,,0.215906249734,-0.000535171988303773,0.012964824680239,
,,,0.216395833067,-0.000535171988303773,0.0140452267369255,
,,,0.2168854164,-0.000535171988303773,0.0140452267369255,
,,,0.217374999733,-0.000535171988303773,0.0140452267369255,
,,,0.217864583066,-0.000535171988303773,0.012964824680239,
,,,0.218354166399,-0.000535171988303773,0.0140452267369255,
,,,0.218843749732,-0.000535171988303773,0.0140452267369255,
,,,0.219333333065,-0.000535171988303773,0.0140452267369255,
,,,0.219822916398,-0.000484920739836525,0.0140452267369255,
,,,0.220312499731,-0.000535171988303773,0.0140452267369255,
,,,0.220802083064,-0.000535171988303773,0.012964824680239,
,,,0.221291666397,-0.000535171988303773,0.012964824680239,
,,,0.22178124973,-0.000535171988303773,0.0140452267369255,
,,,0.222270833063,-0.000535171988303773,0.0140452267369255,
,,,0.222760416396,-0.000535171988303773,0.0118844226235524,
,,,0.223249999729,-0.000535171988303773,0.012964824680239,
,,,0.223739583062,-0.000535171988303773,0.012964824680239,
,,,0.224229166395,-0.000484920739836525,0.0140452267369255,
,,,0.224718749728,-0.000484920739836525,0.0140452267369255,
,,,0.225208333061,-0.000535171988303773,0.012964824680239,
,,,0.225697916394,-0.000535171988303773,0.012964824680239,
,,,0.226187499727,-0.000535171988303773,0.012964824680239,
,,,0.22667708306,-0.000535171988303773,0.012964824680239,
,,,0.227166666393,-0.000535171988303773,0.012964824680239,
,,,0.227656249726,-0.000535171988303773,0.0140452267369255,
,,,0.228145833059,-0.000535171988303773,0.0140452267369255,
,,,0.228635416392,-0.000535171988303773,0.012964824680239,
,,,0.229124999725,-0.000535171988303773,0.0140452267369255,
,,,0.229614583058,-0.000535171988303773,0.0118844226235524,
,,,0.230104166391,-0.000535171988303773,0.012964824680239,
,,,0.230593749724,-0.000535171988303773,0.012964824680239,
,,,0.231083333057,-0.000535171988303773,0.0108040205668658,
,,,0.23157291639,-0.000535171988303773,0.012964824680239,
,,,0.232062499723,-0.000535171988303773,0.0118844226235524,
,,,0.232552083056,-0.000535171988303773,0.0108040205668658,
,,,0.233041666389,-0.000535171988303773,0.0118844226235524,
,,,0.233531249722,-0.000484920739836525,0.012964824680239,
,,,0.234020833055,-0.000535171988303773,0.0108040205668658,
,,,0.234510416388,-0.000535171988303773,0.0118844226235524,
,,,0.234999999721,-0.000484920739836525,0.0118844226235524,
,,,0.235489583054,-0.000484920739836525,0.0118844226235524,
,,,0.235979166387,-0.000484920739836525,0.0118844226235524,
,,,0.23646874972,-0.000535171988303773,0.0108040205668658,
,,,0.236958333053,-0.000535171988303773,0.0108040205668658,
,,,0.237447916386,-0.000484920739836525,0.0118844226235524,
,,,0.237937499719,-0.000484920739836525,0.0118844226235524,
,,,0.238427083052,-0.000484920739836525,0.0108040205668658,
,,,0.238916666385,-0.000484920739836525,0.0118844226235524,
,,,0.239406249718,-0.000484920739836525,0.0108040205668658,
,,,0.239895833051,-0.000484920739836525,0.012964824680239,
,,,0.240385416384,-0.000434669491369277,0.012964824680239,
,,,0.240874999717,-0.000484920739836525,0.012964824680239,
,,,0.24136458305,-0.000535171988303773,0.0118844226235524,
,,,0.241854166383,-0.000535171988303773,0.0118844226235524,
,,,0.242343749716,-0.000484920739836525,0.0118844226235524,
,,,0.242833333049,-0.000484920739836525,0.0118844226235524,
,,,0.243322916382,-0.000484920739836525,0.0118844226235524,
,,,0.243812499715,-0.000484920739836525,0.012964824680239,
,,,0.244302083048,-0.000535171988303773,0.0108040205668658,
,,,0.244791666381,-0.000535171988303773,0.0118844226235524,
,,,0.245281249714,-0.000535171988303773,0.0118844226235524,
,,,0.245770833047,-0.000535171988303773,0.0108040205668658,
,,,0.24626041638,-0.000535171988303773,0.0108040205668658,
,,,0.246749999713,-0.000535171988303773,0.0118844226235524,
,,,0.247239583046,-0.000484920739836525,0.0118844226235524,
,,,0.247729166379,-0.000484920739836525,0.0108040205668658,
,,,0.248218749712,-0.000535171988303773,0.0108040205668658,
,,,0.248708333045,-0.000535171988303773,0.0118844226235524,
,,,0.249197916378,-0.000535171988303773,0.0118844226235524,
,,,0.249687499711,-0.000535171988303773,0.0118844226235524,
,,,0.250177083044,-0.000535171988303773,0.0118844226235524,
,,,0.250666666377,-0.000535171988303773,0.0118844226235524,
,,,0.25115624971,-0.000535171988303773,0.012964824680239,
,,,0.251645833043,-0.000585423236771021,0.012964824680239,
,,,0.252135416376,-0.000535171988303773,0.0118844226235524,
,,,0.252624999709,-0.000535171988303773,0.0118844226235524,
,,,0.253114583042,-0.000535171988303773,0.0118844226235524,
,,,0.253604166375,-0.000535171988303773,0.0118844226235524,
,,,0.254093749708,-0.000535171988303773,0.0118844226235524,
,,,0.254583333041,-0.000535171988303773,0.012964824680239,
,,,0.255072916374,-0.000535171988303773,0.0118844226235524,
,,,0.255562499707,-0.000535171988303773,0.0118844226235524,
,,,0.25605208304,-0.000535171988303773,0.012964824680239,
,,,0.256541666373,-0.000585423236771021,0.012964824680239,
,,,0.257031249706,-0.000585423236771021,0.0108040205668658,
,,,0.257520833039,-0.000535171988303773,0.0108040205668658,
,,,0.258010416372,-0.000535171988303773,0.0108040205668658,
,,,0.258499999705,-0.000535171988303773,0.0118844226235524,
,,,0.258989583038,-0.000535171988303773,0.0108040205668658,
,,,0.259479166371,-0.000535171988303773,0.0108040205668658,
,,,0.259968749704,-0.000535171988303773,0.0118844226235524,
,,,0.260458333037,-0.000535171988303773,0.0118844226235524,
,,,0.26094791637,-0.000535171988303773,0.0118844226235524,
,,,0.261437499703,-0.000535171988303773,0.0118844226235524,
,,,0.261927083036,-0.000535171988303773,0.012964824680239,
,,,0.262416666369,-0.000535171988303773,0.0118844226235524,
,,,0.262906249702,-0.000535171988303773,0.0118844226235524,
,,,0.263395833035,-0.000585423236771021,0.012964824680239,
,,,0.263885416368,-0.000535171988303773,0.012964824680239,
,,,0.264374999701,-0.000535171988303773,0.012964824680239,
,,,0.264864583034,-0.000535171988303773,0.0118844226235524,
,,,0.265354166367,-0.000535171988303773,0.0118844226235524,
,,,0.2658437497,-0.000535171988303773,0.0118844226235524,
,,,0.266333333033,-0.000535171988303773,0.0118844226235524,
,,,0.266822916366,-0.000535171988303773,0.0108040205668658,
,,,0.267312499699,-0.000484920739836525,0.0118844226235524,
,,,0.267802083032,-0.000535171988303773,0.012964824680239,
,,,0.268291666365,-0.000535171988303773,0.0118844226235524,
,,,0.268781249698,-0.000535171988303773,0.0118844226235524,
,,,0.269270833031,-0.000535171988303773,0.0108040205668658,
,,,0.269760416364,-0.000535171988303773,0.0108040205668658,
,,,0.270249999697,-0.000535171988303773,0.012964824680239,
,,,0.27073958303,-0.000484920739836525,0.0118844226235524,
,,,0.271229166363,-0.000535171988303773,0.0108040205668658,
,,,0.271718749696,-0.000535171988303773,0.0108040205668658,
,,,0.272208333029,-0.000535171988303773,0.0118844226235524,
,,,0.272697916362,-0.000484920739836525,0.00972361851017922,
,,,0.273187499695,-0.000535171988303773,0.0108040205668658,
,,,0.273677083028,-0.000535171988303773,0.0108040205668658,
,,,0.274166666361,-0.000535171988303773,0.0118844226235524,
,,,0.274656249694,-0.000535171988303773,0.00972361851017922,
,,,0.275145833027,-0.000535171988303773,0.00972361851017922,
,,,0.27563541636,-0.000535171988303773,0.0108040205668658,
,,,0.276124999693,-0.000535171988303773,0.0108040205668658,
,,,0.276614583026,-0.000535171988303773,0.0108040205668658,
,,,0.277104166359,-0.000535171988303773,0.0118844226235524,
