Address:,USB0::0x0957::0x179B::MY58106374::0::INSTR,,Analog Channels,,,
,,,0.02865625,0.0554447188042104,0.00648241234011948,
,,,0.02909375,0.054339191337931,0.00648241234011948,
,,,0.02953125,0.0532839151201188,0.00648241234011948,
,,,0.02996875,0.0521783876538393,0.0054020102834329,
,,,0.03040625,0.0511231114360271,0.0054020102834329,
,,,0.03084375,0.0501180864666821,0.0054020102834329,
,,,0.03128125,0.0490628102488699,0.00432160822674632,
,,,0.03171875,0.048057785279525,0.0054020102834329,
,,,0.03215625,0.0470025090617128,0.0054020102834329,
,,,0.03259375,0.0459974840923678,0.0054020102834329,
,,,0.03303125,0.0449924591230229,0.00648241234011948,
,,,0.03346875,0.0439874341536779,0.00648241234011948,
,,,0.03390625,0.0430326604328002,0.0054020102834329,
,,,0.03434375,0.0421281379603897,0.0054020102834329,
,,,0.03478125,0.041173364239512,0.0054020102834329,
,,,0.03521875,0.0402688417671015,0.00648241234011948,
,,,0.03565625,0.0393643192946911,0.0054020102834329,
,,,0.03609375,0.0384597968222806,0.0054020102834329,
,,,0.03653125,0.0376055255983374,0.00648241234011948,
,,,0.03696875,0.0367010031259269,0.0054020102834329,
,,,0.03740625,0.035896983150451,0.0054020102834329,
,,,0.03784375,0.0350427119265078,0.00648241234011948,
,,,0.03828125,0.0342386919510318,0.0054020102834329,
,,,0.03871875,0.0334346719755558,0.0054020102834329,
,,,0.03915625,0.0326809032485471,0.00648241234011948,
,,,0.03959375,0.0319271345215384,0.00648241234011948,
,,,0.04003125,0.0311231145460624,0.0054020102834329,
,,,0.04046875,0.030419597067521,0.0054020102834329,
,,,0.04090625,0.0297160795889795,0.0054020102834329,
,,,0.04134375,0.029012562110438,0.00648241234011948,
,,,0.04178125,0.0283090446318965,0.00432160822674632,
,,,0.04221875,0.0276557784018223,0.0054020102834329,
,,,0.04265625,0.0269522609232808,0.00648241234011948,
,,,0.04309375,0.0261984921962721,0.00648241234011948,
,,,0.04353125,0.0255954772146652,0.0054020102834329,
,,,0.04396875,0.0249422109845909,0.0054020102834329,
,,,0.04440625,0.0243894472514512,0.00648241234011948,
,,,0.04484375,0.0237864322698442,0.0054020102834329,
,,,0.04528125,0.0232336685367045,0.0054020102834329,
,,,0.04571875,0.0226306535550975,0.0054020102834329,
,,,0.04615625,0.022128141070425,0.00648241234011948,
,,,0.04659375,0.0215753773372853,0.0054020102834329,
,,,0.04703125,0.0210226136041456,0.0054020102834329,
,,,0.04746875,0.0205201011194731,0.00432160822674632,
,,,0.04790625,0.0200175886348006,0.0054020102834329,
,,,0.04834375,0.0195150761501282,0.0054020102834329,
,,,0.04878125,0.0190628149139229,0.00648241234011948,
,,,0.04921875,0.0185603024292504,0.0054020102834329,
,,,0.04965625,0.0181080411930452,0.00648241234011948,
,,,0.05009375,0.01765577995684,0.0054020102834329,
,,,0.05053125,0.0172035187206347,0.0054020102834329,
,,,0.05096875,0.0167512574844295,0.00648241234011948,
,,,0.05140625,0.0163492474966915,0.0054020102834329,
,,,0.05184375,0.0159472375089535,0.0054020102834329,
,,,0.05228125,0.0155954787696828,0.00648241234011948,
,,,0.05271875,0.0151934687819448,0.0054020102834329,
,,,0.05315625,0.0147914587942068,0.00432160822674632,
,,,0.05359375,0.0143894488064689,0.0054020102834329,
,,,0.05403125,0.0140376900671981,0.00648241234011948,
,,,0.05446875,0.0136859313279274,0.00648241234011948,
,,,0.05490625,0.0133341725886567,0.0054020102834329,
,,,0.05534375,0.0129824138493859,0.0054020102834329,
,,,0.05578125,0.0126809063585824,0.00432160822674632,
,,,0.05621875,0.0123793988677789,0.00648241234011948,
,,,0.05665625,0.0120778913769755,0.00648241234011948,
,,,0.05709375,0.0117261326377047,0.00648241234011948,
,,,0.05753125,0.0114246251469012,0.00648241234011948,
,,,0.05796875,0.011173368904565,0.00648241234011948,
,,,0.05840625,0.0108718614137615,0.00648241234011948,
,,,0.05884375,0.0106206051714253,0.00756281439680606,
,,,0.05928125,0.0103190976806218,0.00756281439680606,
,,,0.05971875,0.0100678414382855,0.00756281439680606,
,,,0.06015625,0.0098165851959493,0.00648241234011948,
,,,0.06059375,0.00956532895361306,0.00756281439680606,
,,,0.06103125,0.00931407271127682,0.0054020102834329,
,,,0.06146875,0.00911306771740783,0.00648241234011948,
,,,0.06190625,0.00886181147507159,0.00648241234011948,
,,,0.06234375,0.00861055523273535,0.0054020102834329,
,,,0.06278125,0.00840955023886636,0.0054020102834329,
,,,0.06321875,0.00815829399653012,0.0054020102834329,
,,,0.06365625,0.00795728900266113,0.00648241234011948,
,,,0.06409375,0.00770603276032489,0.00648241234011948,
,,,0.06453125,0.0075050277664559,0.00432160822674632,
,,,0.06496875,0.00735427402105415,0.0054020102834329,
,,,0.06540625,0.00720352027565241,0.00432160822674632,
,,,0.06584375,0.00700251528178342,0.00324120617005974,
,,,0.06628125,0.00685176153638167,0.00432160822674632,
,,,0.06671875,0.00665075654251268,0.0054020102834329,
,,,0.06715625,0.00650000279711094,0.00432160822674632,
,,,0.06759375,0.00629899780324195,0.0054020102834329,
,,,0.06803125,0.0061482440578402,0.0054020102834329,
,,,0.06846875,0.00599749031243846,0.0054020102834329,
,,,0.06890625,0.00579648531856947,0.00324120617005974,
,,,0.06934375,0.00569598282163497,0.00324120617005974,
,,,0.06978125,0.00554522907623323,0.00324120617005974,
,,,0.07021875,0.00539447533083148,0.00324120617005974,
,,,0.07065625,0.00524372158542974,0.00324120617005974,
,,,0.07109375,0.005092967840028,0.00324120617005974,
,,,0.07153125,0.0049924653430935,0.00324120617005974,
,,,0.07196875,0.00484171159769176,0.00432160822674632,
,,,0.07240625,0.00474120910075726,0.00324120617005974,
,,,0.07284375,0.00459045535535552,0.00432160822674632,
,,,0.07328125,0.00448995285842102,0.00324120617005974,
,,,0.07371875,0.00438945036148652,0.00432160822674632,
,,,0.07415625,0.00428894786455203,0.00432160822674632,
,,,0.07459375,0.00413819411915028,0.00432160822674632,
,,,0.07503125,0.00403769162221579,0.00324120617005974,
,,,0.07546875,0.00393718912528129,0.00432160822674632,
,,,0.07590625,0.0038366866283468,0.00432160822674632,
,,,0.07634375,0.0037361841314123,0.00324120617005974,
,,,0.07678125,0.00363568163447781,0.00432160822674632,
,,,0.07721875,0.00353517913754331,0.00324120617005974,
,,,0.07765625,0.00343467664060881,0.00324120617005974,
,,,0.07809375,0.00333417414367432,0.00216080411337316,
,,,0.07853125,0.00328392289520707,0.00216080411337316,
,,,0.07896875,0.00323367164673982,0.00324120617005974,
,,,0.07940625,0.00308291790133808,0.00216080411337316,
,,,0.07984375,0.00298241540440358,0.00108040205668658,
,,,0.08028125,0.00293216415593633,0.00216080411337316,
,,,0.08071875,0.00288191290746909,0.00108040205668658,
,,,0.08115625,0.00278141041053459,0.00216080411337316,
,,,0.08159375,0.00273115916206734,0.00108040205668658,
,,,0.08203125,0.00263065666513285,0.00216080411337316,
,,,0.08246875,0.0025804054166656,0.00108040205668658,
,,,0.08290625,0.0024799029197311,0.00108040205668658,
,,,0.08334375,0.00237940042279661,0.00108040205668658,
,,,0.08378125,0.00232914917432936,0.00108040205668658,
,,,0.08421875,0.00227889792586211,0,
,,,0.08465625,0.00222864667739486,0.00108040205668658,
,,,0.08509375,0.00217839542892762,0.00108040205668658,
,,,0.08553125,0.00212814418046037,0,
,,,0.08596875,0.00202764168352587,0,
,,,0.08640625,0.00197739043505862,-0.00108040205668658,
,,,0.08684375,0.00192713918659138,0,
,,,0.08728125,0.00182663668965688,-0.00216080411337316,
,,,0.08771875,0.00182663668965688,-0.00108040205668658,
,,,0.08815625,0.00177638544118963,-0.00108040205668658,
,,,0.08859375,0.00172613419272238,-0.00108040205668658,
,,,0.08903125,0.00172613419272238,0,
,,,0.08946875,0.00162563169578789,-0.00324120617005974,
,,,0.08990625,0.00162563169578789,-0.00324120617005974,
,,,0.09034375,0.00152512919885339,-0.00324120617005974,
,,,0.09078125,0.00147487795038614,-0.00324120617005974,
,,,0.09121875,0.0014246267019189,-0.00432160822674632,
,,,0.09165625,0.0014246267019189,-0.00432160822674632,
,,,0.09209375,0.00137437545345165,-0.00432160822674632,
,,,0.09253125,0.0013241242049844,-0.0054020102834329,
,,,0.09296875,0.0013241242049844,-0.00648241234011948,
,,,0.09340625,0.00127387295651715,-0.0054020102834329,
,,,0.09384375,0.00127387295651715,-0.0054020102834329,
,,,0.09428125,0.00117337045958266,-0.00648241234011948,
,,,0.09471875,0.00112311921111541,-0.00648241234011948,
,,,0.09515625,0.00112311921111541,-0.00864321645349264,
,,,0.09559375,0.00107286796264816,-0.00756281439680606,
,,,0.09603125,0.00102261671418091,-0.00756281439680606,
,,,0.09646875,0.00102261671418091,-0.00864321645349264,
,,,0.09690625,0.000922114217246417,-0.00972361851017922,
,,,0.09734375,0.000922114217246417,-0.00864321645349264,
,,,0.09778125,0.000871862968779169,-0.00864321645349264,
,,,0.09821875,0.000871862968779169,-0.00972361851017922,
,,,0.09865625,0.000821611720311921,-0.0118844226235524,
,,,0.09909375,0.000771360471844673,-0.0140452267369255,
,,,0.09953125,0.000771360471844673,-0.0140452267369255,
,,,0.09996875,0.000721109223377425,-0.0140452267369255,
,,,0.10040625,0.000771360471844673,-0.0140452267369255,
,,,0.10084375,0.000721109223377425,-0.0162060308502987,
,,,0.10128125,0.000670857974910177,-0.0172864329069853,
,,,0.10171875,0.000670857974910177,-0.0172864329069853,
,,,0.10215625,0.000620606726442929,-0.0194472370203584,
,,,0.10259375,0.000570355477975681,-0.020527639077045,
,,,0.10303125,0.000570355477975681,-0.0216080411337316,
,,,0.10346875,0.000620606726442929,-0.0226884431904182,
,,,0.10390625,0.000570355477975681,-0.0237688452471048,
,,,0.10434375,0.000520104229508433,-0.0259296493604779,
,,,0.10478125,0.000520104229508433,-0.0259296493604779,
,,,0.10521875,0.000520104229508433,-0.0280904534738511,
,,,0.10565625,0.000469852981041186,-0.0291708555305377,
,,,0.10609375,0.000469852981041186,-0.0313316596439108,
,,,0.10653125,0.000469852981041186,-0.033492463757284,
,,,0.10696875,0.000419601732573938,-0.0356532678706571,
,,,0.10740625,0.000419601732573938,-0.0356532678706571,
,,,0.10784375,0.000419601732573938,-0.0388944740407169,
,,,0.10828125,0.000319099235639442,-0.0432160822674632,
,,,0.10871875,0.00036935048410669,-0.0453768863808364,
,,,0.10915625,0.00036935048410669,-0.0464572884375229,
,,,0.10959375,0.000319099235639442,-0.0486180925508961,
,,,0.11003125,0.000268847987172194,-0.0507788966642693,
,,,0.11046875,0.000268847987172194,-0.0551005048910156,
,,,0.11090625,0.000319099235639442,-0.0572613090043888,
,,,0.11134375,0.000268847987172194,-0.0594221131177619,
,,,0.11178125,0.000268847987172194,-0.0648241234011948,
,,,0.11221875,0.000268847987172194,-0.0680653295712546,
,,,0.11265625,0.000218596738704946,-0.0723869377980009,
,,,0.11309375,0.000218596738704946,-0.0767085460247472,
,,,0.11353125,0.000218596738704946,-0.0831909583648667,
,,,0.11396875,0.000218596738704946,-0.0864321645349264,
,,,0.11440625,0.000168345490237698,-0.0918341748183593,
,,,0.11484375,0.000218596738704946,-0.0993969892151654,
,,,0.11528125,0.000168345490237698,-0.104798999498598,
,,,0.11571875,0.00011809424177045,-0.112361813895404,
,,,0.11615625,0.00011809424177045,-0.118844226235524,
,,,0.11659375,0.00011809424177045,-0.127487442689016,
,,,0.11703125,6.78429933032021E-05,-0.135050257085823,
,,,0.11746875,6.78429933032021E-05,-0.144773875596002,
,,,0.11790625,6.78429933032021E-05,-0.154497494106181,
,,,0.11834375,6.78429933032021E-05,-0.16422111261636,
,,,0.11878125,1.75917448359542E-05,-0.176105535239913,
,,,0.11921875,1.75917448359542E-05,-0.186909555806778,
,,,0.11965625,1.75917448359542E-05,-0.197713576373644,
,,,0.12009375,1.75917448359542E-05,-0.213919607223943,
,,,0.12053125,1.75917448359542E-05,-0.227964833960868,
,,,0.12096875,1.75917448359542E-05,-0.243090462754481,
,,,0.12140625,1.75917448359542E-05,-0.261457297718152,
,,,0.12184375,-3.26595036312938E-05,-0.278743730625138,
,,,0.12228125,-3.26595036312938E-05,-0.29711056558881,
,,,0.12271875,-8.29107520985417E-05,-0.319799008779228,
,,,0.12315625,-3.26595036312938E-05,-0.342487451969646,
,,,0.12359375,-8.29107520985417E-05,-0.366256297216751,
,,,0.12403125,-8.29107520985417E-05,-0.394346750690602,
,,,0.12446875,-0.00013316200056579,-0.422437204164453,
,,,0.12490625,-8.29107520985417E-05,-0.451608059694991,
,,,0.12534375,-0.00013316200056579,-0.486180925508961,
,,,0.12578125,-0.00013316200056579,-0.518592987209558,
,,,0.12621875,-0.00013316200056579,-0.555326657136902,
,,,0.12665625,-0.00013316200056579,-0.593140729120933,
,,,0.12709375,-0.00013316200056579,-0.630954801104963,
,,,0.12753125,-0.00013316200056579,-0.672010079259053,
,,,0.12796875,-0.00013316200056579,-0.715226161526516,
,,,0.12840625,-0.00013316200056579,-0.757361841737293,
,,,0.12884375,-0.000183413249033038,-0.798417119891383,
,,,0.12928125,-0.000183413249033038,-0.839472398045473,
,,,0.12971875,-0.000233664497500286,-0.876206067972817,
,,,0.13015625,-0.000233664497500286,-0.910778933786787,
,,,0.13059375,-0.000183413249033038,-0.938869387260638,
,,,0.13103125,-0.000183413249033038,-0.962638232507743,
,,,0.13146875,-0.000183413249033038,-0.976683459244668,
,,,0.13190625,-0.000233664497500286,-0.982085469528101,
,,,0.13234375,-0.000233664497500286,-0.977763861301355,
,,,0.13278125,-0.000233664497500286,-0.96047742839437,
,,,0.13321875,-0.000233664497500286,-0.932386974920519,
,,,0.13365625,-0.000233664497500286,-0.892412098823115,
,,,0.13409375,-0.000233664497500286,-0.843794006272219,
,,,0.13453125,-0.000233664497500286,-0.784371893154457,
,,,0.13496875,-0.000233664497500286,-0.715226161526516,
,,,0.13540625,-0.000233664497500286,-0.637437213445082,
,,,0.13584375,-0.000283915745967533,-0.554246255080216,
,,,0.13628125,-0.000233664497500286,-0.464572884375229,
,,,0.13671875,-0.000233664497500286,-0.370577905443497,
,,,0.13715625,-0.000233664497500286,-0.274422122398391,
,,,0.13759375,-0.000233664497500286,-0.176105535239913,
,,,0.13803125,-0.000233664497500286,-0.074547741911374,
,,,0.13846875,-0.000283915745967533,0.0226884431904182,
,,,0.13890625,-0.000283915745967533,0.12640704063233,
,,,0.13934375,-0.000283915745967533,0.227964833960868,
,,,0.13978125,-0.000283915745967533,0.32844222523272,
,,,0.14021875,-0.000283915745967533,0.427839214447886,
,,,0.14065625,-0.000283915745967533,0.527236203663051,
,,,0.14109375,-0.000283915745967533,0.621231182594784,
,,,0.14153125,-0.000334166994434781,0.711984955356456,
,,,0.14196875,-0.000334166994434781,0.791934707551263,
,,,0.14240625,-0.000283915745967533,0.864321645349264,
,,,0.14284375,-0.000283915745967533,0.930226170807146,
,,,0.14328125,-0.000283915745967533,0.977763861301355,
,,,0.14371875,-0.000283915745967533,1.01665833534207,
,,,0.14415625,-0.000283915745967533,1.04366838675924,
,,,0.14459375,-0.000334166994434781,1.05771361349616,
,,,0.14503125,-0.000334166994434781,1.05987441760954,
,,,0.14546875,-0.000283915745967533,1.05123120115604,
,,,0.14590625,-0.000283915745967533,1.030703562079,
,,,0.14634375,-0.000283915745967533,1.00261310860515,
,,,0.14678125,-0.000334166994434781,0.966959840734489,
,,,0.14721875,-0.000334166994434781,0.926984964637086,
,,,0.14765625,-0.000334166994434781,0.881608078256249,
,,,0.14809375,-0.000334166994434781,0.836231191875413,
,,,0.14853125,-0.000334166994434781,0.788693501381204,
,,,0.14896875,-0.000334166994434781,0.740075408830307,
,,,0.14940625,-0.000334166994434781,0.692537718336098,
,,,0.14984375,-0.000384418242902029,0.647160831955262,
,,,0.15028125,-0.000384418242902029,0.605025151744485,
,,,0.15071875,-0.000334166994434781,0.563969873590395,
,,,0.15115625,-0.000384418242902029,0.523994997492991,
,,,0.15159375,-0.000334166994434781,0.486180925508961,
,,,0.15203125,-0.000334166994434781,0.451608059694991,
,,,0.15246875,-0.000384418242902029,0.42027640005108,
,,,0.15290625,-0.000384418242902029,0.391105544520542,
,,,0.15334375,-0.000384418242902029,0.364095493103378,
,,,0.15378125,-0.000384418242902029,0.3381658437429,
,,,0.15421875,-0.000384418242902029,0.315477400552481,
,,,0.15465625,-0.000384418242902029,0.291708555305377,
,,,0.15509375,-0.000384418242902029,0.273341720341705,
,,,0.15553125,-0.000384418242902029,0.253894483321346,
,,,0.15596875,-0.000434669491369277,0.235527648357674,
,,,0.15640625,-0.000434669491369277,0.220402019564062,
,,,0.15684375,-0.000384418242902029,0.206356792827137,
,,,0.15728125,-0.000384418242902029,0.192311566090211,
,,,0.15771875,-0.000434669491369277,0.179346741409972,
,,,0.15815625,-0.000434669491369277,0.168542720843107,
,,,0.15859375,-0.000384418242902029,0.156658298219554,
,,,0.15903125,-0.000384418242902029,0.146934679709375,
,,,0.15946875,-0.000434669491369277,0.137211061199196,
,,,0.15990625,-0.000434669491369277,0.12964824680239,
,,,0.16034375,-0.000384418242902029,0.121005030348897,
,,,0.16078125,-0.000384418242902029,0.112361813895404,
,,,0.16121875,-0.000434669491369277,0.105879401555285,
,,,0.16165625,-0.000484920739836525,0.0993969892151654,
,,,0.16209375,-0.000434669491369277,0.0961557830451056,
,,,0.16253125,-0.000434669491369277,0.0907537727616727,
,,,0.16296875,-0.000434669491369277,0.0842713604215533,
,,,0.16340625,-0.000434669491369277,0.0799497521948069,
,,,0.16384375,-0.000434669491369277,0.074547741911374,
,,,0.16428125,-0.000434669491369277,0.0713065357413143,
,,,0.16471875,-0.000434669491369277,0.0659045254578814,
,,,0.16515625,-0.000434669491369277,0.0648241234011948,
,,,0.16559375,-0.000434669491369277,0.0615829172311351,
,,,0.16603125,-0.000434669491369277,0.0583417110610753,
,,,0.16646875,-0.000484920739836525,0.054020102834329,
,,,0.16690625,-0.000484920739836525,0.0507788966642693,
,,,0.16734375,-0.000434669491369277,0.0496984946075827,
,,,0.16778125,-0.000434669491369277,0.0475376904942095,
,,,0.16821875,-0.000434669491369277,0.0464572884375229,
,,,0.16865625,-0.000484920739836525,0.0442964843241498,
,,,0.16909375,-0.000484920739836525,0.0421356802107766,
,,,0.16953125,-0.000484920739836525,0.0388944740407169,
,,,0.16996875,-0.000434669491369277,0.0388944740407169,
,,,0.17040625,-0.000484920739836525,0.0356532678706571,
,,,0.17084375,-0.000484920739836525,0.033492463757284,
,,,0.17128125,-0.000484920739836525,0.033492463757284,
,,,0.17171875,-0.000434669491369277,0.0324120617005974,
,,,0.17215625,-0.000484920739836525,0.0313316596439108,
,,,0.17259375,-0.000484920739836525,0.0280904534738511,
,,,0.17303125,-0.000484920739836525,0.0259296493604779,
,,,0.17346875,-0.000484920739836525,0.0259296493604779,
,,,0.17390625,-0.000434669491369277,0.0259296493604779,
,,,0.17434375,-0.000434669491369277,0.0259296493604779,
,,,0.17478125,-0.000434669491369277,0.0248492473037913,
,,,0.17521875,-0.000434669491369277,0.0237688452471048,
,,,0.17565625,-0.000484920739836525,0.0237688452471048,
,,,0.17609375,-0.000535171988303773,0.0216080411337316,
,,,0.17653125,-0.000484920739836525,0.020527639077045,
,,,0.17696875,-0.000484920739836525,0.020527639077045,
,,,0.17740625,-0.000484920739836525,0.0194472370203584,
,,,0.17784375,-0.000484920739836525,0.0194472370203584,
,,,0.17828125,-0.000484920739836525,0.0194472370203584,
,,,0.17871875,-0.000484920739836525,0.0194472370203584,
,,,0.17915625,-0.000484920739836525,0.0183668349636719,
,,,0.17959375,-0.000484920739836525,0.0183668349636719,
,,,0.18003125,-0.000484920739836525,0.0172864329069853,
,,,0.18046875,-0.000484920739836525,0.0162060308502987,
,,,0.18090625,-0.000484920739836525,0.0162060308502987,
,,,0.18134375,-0.000434669491369277,0.0162060308502987,
,,,0.18178125,-0.000484920739836525,0.0162060308502987,
,,,0.18221875,-0.000484920739836525,0.0162060308502987,
,,,0.18265625,-0.000484920739836525,0.0151256287936121,
,,,0.18309375,-0.000484920739836525,0.0151256287936121,
,,,0.18353125,-0.000484920739836525,0.0140452267369255,
,,,0.18396875,-0.000535171988303773,0.012964824680239,
,,,0.18440625,-0.000484920739836525,0.012964824680239,
,,,0.18484375,-0.000484920739836525,0.0140452267369255,
,,,0.18528125,-0.000484920739836525,0.0140452267369255,
,,,0.18571875,-0.000484920739836525,0.012964824680239,
,,,0.18615625,-0.000484920739836525,0.012964824680239,
,,,0.18659375,-0.000484920739836525,0.0118844226235524,
,,,0.18703125,-0.000484920739836525,0.0118844226235524,
,,,0.18746875,-0.000484920739836525,0.0118844226235524,
,,,0.18790625,-0.000484920739836525,0.0118844226235524,
,,,0.18834375,-0.000484920739836525,0.0108040205668658,
,,,0.18878125,-0.000484920739836525,0.0108040205668658,
,,,0.18921875,-0.000484920739836525,0.0118844226235524,
,,,0.18965625,-0.000484920739836525,0.00972361851017922,
,,,0.19009375,-0.000484920739836525,0.0108040205668658,
,,,0.19053125,-0.000484920739836525,0.0108040205668658,
,,,0.19096875,-0.000484920739836525,0.0118844226235524,
,,,0.19140625,-0.000484920739836525,0.0108040205668658,
,,,0.19184375,-0.000484920739836525,0.00864321645349264,
,,,0.19228125,-0.000484920739836525,0.0108040205668658,
,,,0.19271875,-0.000535171988303773,0.00972361851017922,
,,,0.19315625,-0.000484920739836525,0.00864321645349264,
,,,0.19359375,-0.000484920739836525,0.00972361851017922,
,,,0.19403125,-0.000484920739836525,0.00864321645349264,
,,,0.19446875,-0.000535171988303773,0.00864321645349264,
,,,0.19490625,-0.000484920739836525,0.00972361851017922,
,,,0.19534375,-0.000484920739836525,0.00972361851017922,
,,,0.19578125,-0.000484920739836525,0.0108040205668658,
,,,0.19621875,-0.000484920739836525,0.00972361851017922,
,,,0.19665625,-0.000535171988303773,0.00972361851017922,
,,,0.19709375,-0.000535171988303773,0.00864321645349264,
,,,0.19753125,-0.000484920739836525,0.00972361851017922,
,,,0.19796875,-0.000535171988303773,0.00972361851017922,
,,,0.19840625,-0.000535171988303773,0.00972361851017922,
,,,0.19884375,-0.000484920739836525,0.00972361851017922,
,,,0.19928125,-0.000484920739836525,0.00972361851017922,
,,,0.19971875,-0.000484920739836525,0.00972361851017922,
,,,0.20015625,-0.000484920739836525,0.00972361851017922,
,,,0.20059375,-0.000535171988303773,0.00972361851017922,
,,,0.20103125,-0.000535171988303773,0.00972361851017922,
,,,0.20146875,-0.000535171988303773,0.00972361851017922,
,,,0.20190625,-0.000484920739836525,0.00972361851017922,
,,,0.20234375,-0.000535171988303773,0.00756281439680606,
,,,0.20278125,-0.000535171988303773,0.00864321645349264,
,,,0.20321875,-0.000484920739836525,0.00756281439680606,
,,,0.20365625,-0.000535171988303773,0.00864321645349264,
,,,0.20409375,-0.000484920739836525,0.00864321645349264,
,,,0.20453125,-0.000484920739836525,0.00756281439680606,
,,,0.20496875,-0.000484920739836525,0.00864321645349264,
,,,0.20540625,-0.000484920739836525,0.00756281439680606,
,,,0.20584375,-0.000484920739836525,0.00756281439680606,
,,,0.20628125,-0.000535171988303773,0.00864321645349264,
,,,0.20671875,-0.000484920739836525,0.00648241234011948,
,,,0.20715625,-0.000484920739836525,0.00756281439680606,
,,,0.20759375,-0.000484920739836525,0.00648241234011948,
,,,0.20803125,-0.000484920739836525,0.00756281439680606,
,,,0.20846875,-0.000484920739836525,0.00756281439680606,
,,,0.20890625,-0.000484920739836525,0.00864321645349264,
,,,0.20934375,-0.000484920739836525,0.00756281439680606,
,,,0.20978125,-0.000484920739836525,0.00756281439680606,
,,,0.21021875,-0.000484920739836525,0.00648241234011948,
,,,0.21065625,-0.000484920739836525,0.00756281439680606,
,,,0.21109375,-0.000484920739836525,0.00756281439680606,
,,,0.21153125,-0.000484920739836525,0.00756281439680606,
,,,0.21196875,-0.000535171988303773,0.00756281439680606,
,,,0.21240625,-0.000535171988303773,0.00756281439680606,
,,,0.21284375,-0.000535171988303773,0.00648241234011948,
,,,0.21328125,-0.000535171988303773,0.00864321645349264,
,,,0.21371875,-0.000484920739836525,0.00756281439680606,
,,,0.21415625,-0.000484920739836525,0.00756281439680606,
,,,0.21459375,-0.000484920739836525,0.00756281439680606,
,,,0.21503125,-0.000484920739836525,0.00648241234011948,
,,,0.21546875,-0.000484920739836525,0.00756281439680606,
,,,0.21590625,-0.000535171988303773,0.00864321645349264,
,,,0.21634375,-0.000484920739836525,0.00648241234011948,
,,,0.21678125,-0.000484920739836525,0.00756281439680606,
,,,0.21721875,-0.000535171988303773,0.00648241234011948,
,,,0.21765625,-0.000535171988303773,0.00756281439680606,
,,,0.21809375,-0.000484920739836525,0.00864321645349264,
,,,0.21853125,-0.000484920739836525,0.00864321645349264,
,,,0.21896875,-0.000484920739836525,0.00756281439680606,
,,,0.21940625,-0.000484920739836525,0.00756281439680606,
,,,0.21984375,-0.000484920739836525,0.00756281439680606,
,,,0.22028125,-0.000484920739836525,0.00756281439680606,
,,,0.22071875,-0.000484920739836525,0.00756281439680606,
,,,0.22115625,-0.000484920739836525,0.00756281439680606,
,,,0.22159375,-0.000484920739836525,0.00756281439680606,
,,,0.22203125,-0.000484920739836525,0.00756281439680606,
,,,0.22246875,-0.000484920739836525,0.00756281439680606,
,,,0.22290625,-0.000484920739836525,0.00756281439680606,
,,,0.22334375,-0.000484920739836525,0.00648241234011948,
,,,0.22378125,-0.000484920739836525,0.00756281439680606,
,,,0.22421875,-0.000535171988303773,0.00756281439680606,
,,,0.22465625,-0.000484920739836525,0.00648241234011948,
,,,0.22509375,-0.000484920739836525,0.00648241234011948,
,,,0.22553125,-0.000484920739836525,0.00756281439680606,
,,,0.22596875,-0.000484920739836525,0.00756281439680606,
,,,0.22640625,-0.000484920739836525,0.00756281439680606,
,,,0.22684375,-0.000484920739836525,0.00864321645349264,
,,,0.22728125,-0.000484920739836525,0.00648241234011948,
,,,0.22771875,-0.000484920739836525,0.00756281439680606,
,,,0.22815625,-0.000484920739836525,0.00756281439680606,
,,,0.22859375,-0.000484920739836525,0.00648241234011948,
,,,0.22903125,-0.000484920739836525,0.00756281439680606,
,,,0.22946875,-0.000484920739836525,0.00756281439680606,
,,,0.22990625,-0.000484920739836525,0.00756281439680606,
,,,0.23034375,-0.000484920739836525,0.00756281439680606,
,,,0.23078125,-0.000484920739836525,0.00756281439680606,
,,,0.23121875,-0.000484920739836525,0.00756281439680606,
,,,0.23165625,-0.000484920739836525,0.00756281439680606,
,,,0.23209375,-0.000484920739836525,0.00756281439680606,
,,,0.23253125,-0.000535171988303773,0.00864321645349264,
,,,0.23296875,-0.000535171988303773,0.00756281439680606,
,,,0.23340625,-0.000535171988303773,0.00756281439680606,
,,,0.23384375,-0.000484920739836525,0.00756281439680606,
,,,0.23428125,-0.000484920739836525,0.00756281439680606,
,,,0.23471875,-0.000484920739836525,0.00648241234011948,
,,,0.23515625,-0.000484920739836525,0.0054020102834329,
,,,0.23559375,-0.000535171988303773,0.00648241234011948,
,,,0.23603125,-0.000484920739836525,0.00648241234011948,
,,,0.23646875,-0.000535171988303773,0.00648241234011948,
,,,0.23690625,-0.000484920739836525,0.00756281439680606,
,,,0.23734375,-0.000484920739836525,0.00756281439680606,
,,,0.23778125,-0.000484920739836525,0.00648241234011948,
,,,0.23821875,-0.000484920739836525,0.00756281439680606,
,,,0.23865625,-0.000484920739836525,0.00756281439680606,
,,,0.23909375,-0.000484920739836525,0.00864321645349264,
,,,0.23953125,-0.000484920739836525,0.00648241234011948,
,,,0.23996875,-0.000484920739836525,0.00756281439680606,
,,,0.24040625,-0.000535171988303773,0.00648241234011948,
,,,0.24084375,-0.000484920739836525,0.00648241234011948,
,,,0.24128125,-0.000535171988303773,0.00648241234011948,
,,,0.24171875,-0.000535171988303773,0.00756281439680606,
,,,0.24215625,-0.000484920739836525,0.00648241234011948,
