Address:,USB0::0x0957::0x179B::MY58106374::0::INSTR,,Analog Channels,,,
,,,0.03132291606,0.0521281364053721,0.0106482421979308,
,,,0.031968749392,0.0504698452059529,0.011904523591511,
,,,0.032614582724,0.0489120565034682,0.011904523591511,
,,,0.033260416056,0.0474045190494508,0.0131608049850911,
,,,0.033906249388,0.0458969815954333,0.0106482421979308,
,,,0.03455208272,0.0444396953898831,0.0106482421979308,
,,,0.035197916052,0.0429824091843329,0.0106482421979308,
,,,0.035843749384,0.0416256254757172,0.0106482421979308,
,,,0.036489582716,0.0402185905186343,0.0106482421979308,
,,,0.037135416048,0.0389120580584859,0.00939196080435067,
,,,0.03778124938,0.0376055255983374,0.0106482421979308,
,,,0.038427082712,0.036298993138189,0.0106482421979308,
,,,0.039072916044,0.035092963174975,0.011904523591511,
,,,0.039718749376,0.0338869332117611,0.0106482421979308,
,,,0.040364582708,0.0326809032485471,0.00813567941077054,
,,,0.04101041604,0.0315753757822677,0.0106482421979308,
,,,0.041656249372,0.0304698483159882,0.00939196080435067,
,,,0.042302082704,0.0294648233466432,0.011904523591511,
,,,0.042947916036,0.0283592958803638,0.0106482421979308,
,,,0.043593749368,0.0273542709110188,0.011904523591511,
,,,0.0442395827,0.0264497484386084,0.011904523591511,
,,,0.044885416032,0.0254949747177307,0.0106482421979308,
,,,0.045531249364,0.0245904522453202,0.0106482421979308,
,,,0.046177082696,0.0236859297729097,0.0106482421979308,
,,,0.046822916028,0.0228316585489665,0.011904523591511,
,,,0.04746874936,0.0220778898219578,0.011904523591511,
,,,0.048114582692,0.0212738698464818,0.0106482421979308,
,,,0.048760416024,0.0204698498710059,0.011904523591511,
,,,0.049406249356,0.0197663323924644,0.011904523591511,
,,,0.050052082688,0.0190125636654557,0.0106482421979308,
,,,0.05069791602,0.0183090461869142,0.0106482421979308,
,,,0.051343749352,0.01765577995684,0.011904523591511,
,,,0.051989582684,0.0170025137267658,0.011904523591511,
,,,0.052635416016,0.0163994987451588,0.011904523591511,
,,,0.053281249348,0.0157462325150846,0.0106482421979308,
,,,0.05392708268,0.0151934687819448,0.0106482421979308,
,,,0.054572916012,0.0146407050488051,0.0106482421979308,
,,,0.055218749344,0.0140879413156654,0.011904523591511,
,,,0.055864582676,0.0135854288309929,0.011904523591511,
,,,0.056510416008,0.0130326650978532,0.011904523591511,
,,,0.05715624934,0.0125804038616479,0.0106482421979308,
,,,0.057802082672,0.0120778913769755,0.011904523591511,
,,,0.058447916004,0.0116256301407702,0.011904523591511,
,,,0.059093749336,0.0112236201530322,0.011904523591511,
,,,0.059739582668,0.0108216101652943,0.0106482421979308,
,,,0.060385416,0.010369348929089,0.0106482421979308,
,,,0.061031249332,0.0100175901898183,0.0106482421979308,
,,,0.061677082664,0.00961558020208031,0.0106482421979308,
,,,0.062322915996,0.00926382146280957,0.0106482421979308,
,,,0.062968749328,0.00891206272353884,0.011904523591511,
,,,0.06361458266,0.0085603039842681,0.00939196080435067,
,,,0.064260415992,0.00825879649346462,0.0106482421979308,
,,,0.064906249324,0.00795728900266113,0.00939196080435067,
,,,0.065552082656,0.00765578151185764,0.00939196080435067,
,,,0.066197915988,0.0074045252695214,0.0106482421979308,
,,,0.06684374932,0.00710301777871791,0.0106482421979308,
,,,0.067489582652,0.00680151028791443,0.0106482421979308,
,,,0.068135415984,0.00655025404557819,0.0106482421979308,
,,,0.068781249316,0.00629899780324195,0.011904523591511,
,,,0.069427082648,0.00609799280937295,0.011904523591511,
,,,0.07007291598,0.00584673656703671,0.011904523591511,
,,,0.070718749312,0.00559548032470047,0.011904523591511,
,,,0.071364582644,0.00539447533083148,0.011904523591511,
,,,0.0720104159760001,0.00524372158542974,0.0131608049850911,
,,,0.072656249308,0.00494221409462625,0.0131608049850911,
,,,0.07330208264,0.00479146034922451,0.011904523591511,
,,,0.073947915972,0.00459045535535552,0.00939196080435067,
,,,0.074593749304,0.00438945036148652,0.011904523591511,
,,,0.075239582636,0.00418844536761753,0.011904523591511,
,,,0.075885415968,0.00408794287068304,0.011904523591511,
,,,0.0765312493,0.00388693787681405,0.0131608049850911,
,,,0.077177082632,0.00378643537987955,0.011904523591511,
,,,0.077822915964,0.00358543038601056,0.011904523591511,
,,,0.078468749296,0.00348492788907606,0.011904523591511,
,,,0.079114582628,0.00338442539214157,0.011904523591511,
,,,0.0797604159600001,0.00323367164673982,0.011904523591511,
,,,0.080406249292,0.00308291790133808,0.0106482421979308,
,,,0.081052082624,0.00298241540440358,0.00939196080435067,
,,,0.081697915956,0.00278141041053459,0.0106482421979308,
,,,0.082343749288,0.00273115916206734,0.0106482421979308,
,,,0.08298958262,0.00263065666513285,0.011904523591511,
,,,0.083635415952,0.00253015416819835,0.0106482421979308,
,,,0.084281249284,0.00242965167126386,0.0106482421979308,
,,,0.084927082616,0.00232914917432936,0.011904523591511,
,,,0.085572915948,0.00222864667739486,0.0106482421979308,
,,,0.08621874928,0.00217839542892762,0.011904523591511,
,,,0.086864582612,0.00207789293199312,0.011904523591511,
,,,0.0875104159440001,0.00197739043505862,0.011904523591511,
,,,0.088156249276,0.00187688793812413,0.0106482421979308,
,,,0.088802082608,0.00182663668965688,0.0106482421979308,
,,,0.08944791594,0.00172613419272238,0.0106482421979308,
,,,0.090093749272,0.00167588294425514,0.00939196080435067,
,,,0.090739582604,0.00157538044732064,0.00939196080435067,
,,,0.091385415936,0.00152512919885339,0.0106482421979308,
,,,0.092031249268,0.0014246267019189,0.011904523591511,
,,,0.0926770826,0.0014246267019189,0.0106482421979308,
,,,0.093322915932,0.0013241242049844,0.011904523591511,
,,,0.093968749264,0.00127387295651715,0.0106482421979308,
,,,0.094614582596,0.00127387295651715,0.0106482421979308,
,,,0.0952604159280001,0.00117337045958266,0.011904523591511,
,,,0.09590624926,0.00112311921111541,0.0106482421979308,
,,,0.096552082592,0.00107286796264816,0.00939196080435067,
,,,0.097197915924,0.00102261671418091,0.00939196080435067,
,,,0.097843749256,0.000972365465713665,0.0106482421979308,
,,,0.098489582588,0.000972365465713665,0.0106482421979308,
,,,0.09913541592,0.000871862968779169,0.0106482421979308,
,,,0.099781249252,0.000821611720311921,0.0106482421979308,
,,,0.100427082584,0.000821611720311921,0.00939196080435067,
,,,0.101072915916,0.000771360471844673,0.00939196080435067,
,,,0.101718749248,0.000721109223377425,0.0106482421979308,
,,,0.10236458258,0.000670857974910177,0.011904523591511,
,,,0.103010415912,0.000670857974910177,0.0106482421979308,
,,,0.103656249244,0.000620606726442929,0.0106482421979308,
,,,0.104302082576,0.000570355477975681,0.00939196080435067,
,,,0.104947915908,0.000570355477975681,0.011904523591511,
,,,0.10559374924,0.000520104229508433,0.011904523591511,
,,,0.106239582572,0.000469852981041186,0.0106482421979308,
,,,0.106885415904,0.000419601732573938,0.0106482421979308,
,,,0.107531249236,0.000419601732573938,0.0106482421979308,
,,,0.108177082568,0.00036935048410669,0.0106482421979308,
,,,0.1088229159,0.00036935048410669,0.0106482421979308,
,,,0.109468749232,0.00036935048410669,0.011904523591511,
,,,0.110114582564,0.000319099235639442,0.0106482421979308,
,,,0.110760415896,0.000319099235639442,0.011904523591511,
,,,0.111406249228,0.000268847987172194,0.011904523591511,
,,,0.11205208256,0.000268847987172194,0.011904523591511,
,,,0.112697915892,0.000218596738704946,0.0131608049850911,
,,,0.113343749224,0.000218596738704946,0.011904523591511,
,,,0.113989582556,0.000218596738704946,0.011904523591511,
,,,0.114635415888,0.000168345490237698,0.011904523591511,
,,,0.11528124922,0.000168345490237698,0.011904523591511,
,,,0.115927082552,0.000168345490237698,0.0106482421979308,
,,,0.116572915884,0.00011809424177045,0.0106482421979308,
,,,0.117218749216,6.78429933032021E-05,0.0106482421979308,
,,,0.117864582548,0.00011809424177045,0.0106482421979308,
,,,0.11851041588,6.78429933032021E-05,0.0106482421979308,
,,,0.119156249212,6.78429933032021E-05,0.011904523591511,
,,,0.119802082544,1.75917448359542E-05,0.011904523591511,
,,,0.120447915876,6.78429933032021E-05,0.0106482421979308,
,,,0.121093749208,1.75917448359542E-05,0.011904523591511,
,,,0.12173958254,1.75917448359542E-05,0.0106482421979308,
,,,0.122385415872,1.75917448359542E-05,0.011904523591511,
,,,0.123031249204,-3.26595036312938E-05,0.0106482421979308,
,,,0.123677082536,-3.26595036312938E-05,0.00939196080435067,
,,,0.124322915868,-8.29107520985417E-05,0.0106482421979308,
,,,0.1249687492,-3.26595036312938E-05,0.011904523591511,
,,,0.125614582532,-8.29107520985417E-05,0.011904523591511,
,,,0.126260415864,-8.29107520985417E-05,0.0106482421979308,
,,,0.126906249196,-0.00013316200056579,0.00939196080435067,
,,,0.127552082528,-0.00013316200056579,0.0106482421979308,
,,,0.12819791586,-0.00013316200056579,0.0106482421979308,
,,,0.128843749192,-0.00013316200056579,0.0106482421979308,
,,,0.129489582524,-0.00013316200056579,0.011904523591511,
,,,0.130135415856,-0.000183413249033038,0.0106482421979308,
,,,0.130781249188,-0.000183413249033038,0.0106482421979308,
,,,0.13142708252,-0.000183413249033038,0.011904523591511,
,,,0.132072915852,-0.000183413249033038,0.0131608049850911,
,,,0.132718749184,-0.000183413249033038,0.011904523591511,
,,,0.133364582516,-0.000233664497500286,0.011904523591511,
,,,0.134010415848,-0.000233664497500286,0.0106482421979308,
,,,0.13465624918,-0.000183413249033038,0.011904523591511,
,,,0.135302082512,-0.000233664497500286,0.011904523591511,
,,,0.135947915844,-0.000233664497500286,0.011904523591511,
,,,0.136593749176,-0.000233664497500286,0.011904523591511,
,,,0.137239582508,-0.000233664497500286,0.011904523591511,
,,,0.13788541584,-0.000233664497500286,0.011904523591511,
,,,0.138531249172,-0.000233664497500286,0.011904523591511,
,,,0.139177082504,-0.000283915745967533,0.0106482421979308,
,,,0.139822915836,-0.000233664497500286,0.011904523591511,
,,,0.140468749168,-0.000283915745967533,0.0106482421979308,
,,,0.1411145825,-0.000233664497500286,0.0106482421979308,
,,,0.141760415832,-0.000283915745967533,0.011904523591511,
,,,0.142406249164,-0.000283915745967533,0.0106482421979308,
,,,0.143052082496,-0.000334166994434781,0.0106482421979308,
,,,0.143697915828,-0.000334166994434781,0.011904523591511,
,,,0.14434374916,-0.000334166994434781,0.011904523591511,
,,,0.144989582492,-0.000334166994434781,0.0106482421979308,
,,,0.145635415824,-0.000334166994434781,0.011904523591511,
,,,0.146281249156,-0.000334166994434781,0.0106482421979308,
,,,0.146927082488,-0.000334166994434781,0.011904523591511,
,,,0.14757291582,-0.000334166994434781,0.0106482421979308,
,,,0.148218749152,-0.000334166994434781,0.0106482421979308,
,,,0.148864582484,-0.000334166994434781,0.0106482421979308,
,,,0.149510415816,-0.000334166994434781,0.00939196080435067,
,,,0.150156249148,-0.000334166994434781,0.0106482421979308,
,,,0.15080208248,-0.000334166994434781,0.0106482421979308,
,,,0.151447915812,-0.000334166994434781,0.011904523591511,
,,,0.152093749144,-0.000384418242902029,0.011904523591511,
,,,0.152739582476,-0.000334166994434781,0.011904523591511,
,,,0.153385415808,-0.000334166994434781,0.0106482421979308,
,,,0.15403124914,-0.000384418242902029,0.0106482421979308,
,,,0.154677082472,-0.000334166994434781,0.011904523591511,
,,,0.155322915804,-0.000384418242902029,0.011904523591511,
,,,0.155968749136,-0.000334166994434781,0.0106482421979308,
,,,0.156614582468,-0.000334166994434781,0.011904523591511,
,,,0.1572604158,-0.000384418242902029,0.011904523591511,
,,,0.157906249132,-0.000384418242902029,0.011904523591511,
,,,0.158552082464,-0.000334166994434781,0.011904523591511,
,,,0.159197915796,-0.000384418242902029,0.011904523591511,
,,,0.159843749128,-0.000384418242902029,0.011904523591511,
,,,0.16048958246,-0.000384418242902029,0.011904523591511,
,,,0.161135415792,-0.000384418242902029,0.0106482421979308,
,,,0.161781249124,-0.000384418242902029,0.011904523591511,
,,,0.162427082456,-0.000384418242902029,0.011904523591511,
,,,0.163072915788,-0.000434669491369277,0.011904523591511,
,,,0.16371874912,-0.000434669491369277,0.00939196080435067,
,,,0.164364582452,-0.000384418242902029,0.011904523591511,
,,,0.165010415784,-0.000384418242902029,0.0106482421979308,
,,,0.165656249116,-0.000384418242902029,0.0106482421979308,
,,,0.166302082448,-0.000434669491369277,0.0106482421979308,
,,,0.16694791578,-0.000434669491369277,0.0106482421979308,
,,,0.167593749112,-0.000434669491369277,0.011904523591511,
,,,0.168239582444,-0.000384418242902029,0.011904523591511,
,,,0.168885415776,-0.000384418242902029,0.011904523591511,
,,,0.169531249108,-0.000434669491369277,0.0106482421979308,
,,,0.17017708244,-0.000384418242902029,0.011904523591511,
,,,0.170822915772,-0.000384418242902029,0.0131608049850911,
,,,0.171468749104,-0.000434669491369277,0.011904523591511,
,,,0.172114582436,-0.000434669491369277,0.011904523591511,
,,,0.172760415768,-0.000434669491369277,0.011904523591511,
,,,0.1734062491,-0.000434669491369277,0.011904523591511,
,,,0.174052082432,-0.000434669491369277,0.0106482421979308,
,,,0.174697915764,-0.000484920739836525,0.011904523591511,
,,,0.175343749096,-0.000434669491369277,0.011904523591511,
,,,0.175989582428,-0.000484920739836525,0.011904523591511,
,,,0.17663541576,-0.000434669491369277,0.011904523591511,
,,,0.177281249092,-0.000434669491369277,0.011904523591511,
,,,0.177927082424,-0.000434669491369277,0.011904523591511,
,,,0.178572915756,-0.000434669491369277,0.0106482421979308,
,,,0.179218749088,-0.000434669491369277,0.0106482421979308,
,,,0.17986458242,-0.000434669491369277,0.011904523591511,
,,,0.180510415752,-0.000484920739836525,0.00939196080435067,
,,,0.181156249084,-0.000434669491369277,0.0106482421979308,
,,,0.181802082416,-0.000434669491369277,0.0106482421979308,
,,,0.182447915748,-0.000434669491369277,0.0106482421979308,
,,,0.18309374908,-0.000484920739836525,0.00939196080435067,
,,,0.183739582412,-0.000484920739836525,0.00939196080435067,
,,,0.184385415744,-0.000434669491369277,0.0106482421979308,
,,,0.185031249076,-0.000434669491369277,0.00939196080435067,
,,,0.185677082408,-0.000484920739836525,0.0106482421979308,
,,,0.18632291574,-0.000434669491369277,0.0106482421979308,
,,,0.186968749072,-0.000434669491369277,0.011904523591511,
,,,0.187614582404,-0.000434669491369277,0.011904523591511,
,,,0.188260415736,-0.000434669491369277,0.011904523591511,
,,,0.188906249068,-0.000484920739836525,0.011904523591511,
,,,0.1895520824,-0.000434669491369277,0.0106482421979308,
,,,0.190197915732,-0.000484920739836525,0.00939196080435067,
,,,0.190843749064,-0.000484920739836525,0.011904523591511,
,,,0.191489582396,-0.000484920739836525,0.0106482421979308,
,,,0.192135415728,-0.000484920739836525,0.0106482421979308,
,,,0.19278124906,-0.000434669491369277,0.011904523591511,
,,,0.193427082392,-0.000484920739836525,0.011904523591511,
,,,0.194072915724,-0.000434669491369277,0.011904523591511,
,,,0.194718749056,-0.000484920739836525,0.011904523591511,
,,,0.195364582388,-0.000484920739836525,0.0106482421979308,
,,,0.19601041572,-0.000484920739836525,0.011904523591511,
,,,0.196656249052,-0.000484920739836525,0.011904523591511,
,,,0.197302082384,-0.000484920739836525,0.011904523591511,
,,,0.197947915716,-0.000484920739836525,0.011904523591511,
,,,0.198593749048,-0.000484920739836525,0.011904523591511,
,,,0.19923958238,-0.000484920739836525,0.0106482421979308,
,,,0.199885415712,-0.000484920739836525,0.011904523591511,
,,,0.200531249044,-0.000484920739836525,0.011904523591511,
,,,0.201177082376,-0.000434669491369277,0.0131608049850911,
,,,0.201822915708,-0.000434669491369277,0.011904523591511,
,,,0.20246874904,-0.000484920739836525,0.0131608049850911,
,,,0.203114582372,-0.000484920739836525,0.011904523591511,
,,,0.203760415704,-0.000535171988303773,0.0106482421979308,
,,,0.204406249036,-0.000484920739836525,0.011904523591511,
,,,0.205052082368,-0.000484920739836525,0.0131608049850911,
,,,0.2056979157,-0.000484920739836525,0.011904523591511,
,,,0.206343749032,-0.000484920739836525,0.011904523591511,
,,,0.206989582364,-0.000484920739836525,0.011904523591511,
,,,0.207635415696,-0.000484920739836525,0.0106482421979308,
,,,0.208281249028,-0.000484920739836525,0.011904523591511,
,,,0.20892708236,-0.000434669491369277,0.0106482421979308,
,,,0.209572915692,-0.000484920739836525,0.011904523591511,
,,,0.210218749024,-0.000484920739836525,0.0106482421979308,
,,,0.210864582356,-0.000484920739836525,0.011904523591511,
,,,0.211510415688,-0.000484920739836525,0.0131608049850911,
,,,0.21215624902,-0.000484920739836525,0.011904523591511,
,,,0.212802082352,-0.000484920739836525,0.0106482421979308,
,,,0.213447915684,-0.000434669491369277,0.011904523591511,
,,,0.214093749016,-0.000484920739836525,0.0131608049850911,
,,,0.214739582348,-0.000484920739836525,0.011904523591511,
,,,0.21538541568,-0.000484920739836525,0.011904523591511,
,,,0.216031249012,-0.000434669491369277,0.011904523591511,
,,,0.216677082344,-0.000484920739836525,0.011904523591511,
,,,0.217322915676,-0.000434669491369277,0.011904523591511,
,,,0.217968749008,-0.000434669491369277,0.0131608049850911,
,,,0.21861458234,-0.000434669491369277,0.011904523591511,
,,,0.219260415672,-0.000484920739836525,0.0131608049850911,
,,,0.219906249004,-0.000484920739836525,0.0106482421979308,
,,,0.220552082336,-0.000484920739836525,0.0106482421979308,
,,,0.221197915668,-0.000484920739836525,0.0106482421979308,
,,,0.221843749,-0.000484920739836525,0.0106482421979308,
,,,0.222489582332,-0.000484920739836525,0.0106482421979308,
,,,0.223135415664,-0.000434669491369277,0.011904523591511,
,,,0.223781248996,-0.000484920739836525,0.0106482421979308,
,,,0.224427082328,-0.000434669491369277,0.00939196080435067,
,,,0.22507291566,-0.000484920739836525,0.0106482421979308,
,,,0.225718748992,-0.000484920739836525,0.0106482421979308,
,,,0.226364582324,-0.000484920739836525,0.011904523591511,
,,,0.227010415656,-0.000484920739836525,0.0106482421979308,
,,,0.227656248988,-0.000484920739836525,0.011904523591511,
,,,0.22830208232,-0.000484920739836525,0.011904523591511,
,,,0.228947915652,-0.000484920739836525,0.011904523591511,
,,,0.229593748984,-0.000484920739836525,0.0106482421979308,
,,,0.230239582316,-0.000434669491369277,0.011904523591511,
,,,0.230885415648,-0.000484920739836525,0.0106482421979308,
,,,0.23153124898,-0.000484920739836525,0.00939196080435067,
,,,0.232177082312,-0.000484920739836525,0.00939196080435067,
,,,0.232822915644,-0.000484920739836525,0.00939196080435067,
,,,0.233468748976,-0.000484920739836525,0.00813567941077054,
,,,0.234114582308,-0.000484920739836525,0.0106482421979308,
,,,0.23476041564,-0.000484920739836525,0.00813567941077054,
,,,0.235406248972,-0.000484920739836525,0.00939196080435067,
,,,0.236052082304,-0.000484920739836525,0.00939196080435067,
,,,0.236697915636,-0.000434669491369277,0.00939196080435067,
,,,0.237343748968,-0.000484920739836525,0.00939196080435067,
,,,0.2379895823,-0.000484920739836525,0.0106482421979308,
,,,0.238635415632,-0.000484920739836525,0.0106482421979308,
,,,0.239281248964,-0.000484920739836525,0.0106482421979308,
,,,0.239927082296,-0.000484920739836525,0.00939196080435067,
,,,0.240572915628,-0.000484920739836525,0.00939196080435067,
,,,0.24121874896,-0.000484920739836525,0.00939196080435067,
,,,0.241864582292,-0.000535171988303773,0.0106482421979308,
,,,0.242510415624,-0.000484920739836525,0.00939196080435067,
,,,0.243156248956,-0.000484920739836525,0.00939196080435067,
,,,0.243802082288,-0.000535171988303773,0.00939196080435067,
,,,0.24444791562,-0.000484920739836525,0.00939196080435067,
,,,0.245093748952,-0.000484920739836525,0.00939196080435067,
,,,0.245739582284,-0.000535171988303773,0.00813567941077054,
,,,0.246385415616,-0.000535171988303773,0.00813567941077054,
,,,0.247031248948,-0.000484920739836525,0.0068793980171904,
,,,0.24767708228,-0.000484920739836525,0.00813567941077054,
,,,0.248322915612,-0.000484920739836525,0.00813567941077054,
,,,0.248968748944,-0.000484920739836525,0.00813567941077054,
,,,0.249614582276,-0.000484920739836525,0.0068793980171904,
,,,0.250260415608,-0.000484920739836525,0.0068793980171904,
,,,0.25090624894,-0.000484920739836525,0.00813567941077054,
,,,0.251552082272,-0.000484920739836525,0.0068793980171904,
,,,0.252197915604,-0.000484920739836525,0.00562311662361026,
,,,0.252843748936,-0.000484920739836525,0.0068793980171904,
,,,0.253489582268,-0.000484920739836525,0.00562311662361026,
,,,0.2541354156,-0.000484920739836525,0.00311055383644998,
,,,0.254781248932,-0.000484920739836525,0.00311055383644998,
,,,0.255427082264,-0.000484920739836525,0.00185427244286984,
,,,0.256072915596,-0.000484920739836525,0.00311055383644998,
,,,0.256718748928,-0.000484920739836525,0.00185427244286984,
,,,0.25736458226,-0.000484920739836525,0.00185427244286984,
,,,0.258010415592,-0.000484920739836525,0.000597991049289703,
,,,0.258656248924,-0.000484920739836525,-0.000658290344290435,
,,,0.259302082256,-0.000484920739836525,-0.000658290344290435,
,,,0.259947915588,-0.000484920739836525,-0.00191457173787057,
,,,0.26059374892,-0.000484920739836525,-0.00442713452503085,
,,,0.261239582252,-0.000484920739836525,-0.00568341591861099,
,,,0.261885415584,-0.000484920739836525,-0.00693969731219113,
,,,0.262531248916,-0.000484920739836525,-0.00819597870577127,
,,,0.263177082248,-0.000484920739836525,-0.0119648228865117,
,,,0.26382291558,-0.000535171988303773,-0.014477385673672,
,,,0.264468748912,-0.000484920739836525,-0.0169899484608322,
,,,0.265114582244,-0.000484920739836525,-0.0207587926415727,
,,,0.265760415576,-0.000484920739836525,-0.0245276368223131,
,,,0.266406248908,-0.000484920739836525,-0.0282964810030535,
,,,0.26705208224,-0.000484920739836525,-0.033321606577374,
,,,0.267697915572,-0.000484920739836525,-0.0383467321516946,
,,,0.268343748904,-0.000484920739836525,-0.0446281391195953,
,,,0.268989582236,-0.000484920739836525,-0.0521658274810761,
,,,0.269635415568,-0.000484920739836525,-0.0609597972361371,
,,,0.2702812489,-0.000484920739836525,-0.0710100483847782,
,,,0.270927082232,-0.000484920739836525,-0.0835728623205796,
,,,0.271572915564,-0.000484920739836525,-0.0973919576499611,
,,,0.272218748896,-0.000484920739836525,-0.113723615766503,
,,,0.272864582228,-0.000484920739836525,-0.135080399457365,
,,,0.27351041556,-0.000484920739836525,-0.160206027328968,
,,,0.274156248892,-0.000484920739836525,-0.190356780774891,
,,,0.274802082224,-0.000535171988303773,-0.226788941188715,
,,,0.275447915556,-0.000434669491369277,-0.26950250857044,
,,,0.276093748888,-0.000484920739836525,-0.321010045707226,
,,,0.27673958222,-0.000484920739836525,-0.387592959566973,
,,,0.277385415552,-0.000484920739836525,-0.467994968756102,
,,,0.278031248884,-0.000484920739836525,-0.567241198848933,
,,,0.278677082216,-0.000484920739836525,-0.686587931239046,
,,,0.279322915548,-0.000484920739836525,-0.832316572894342,
,,,0.27996874888,-0.000484920739836525,-1.00317084242124,
,,,0.280614582212,-0.000484920739836525,-1.2016633026069,
,,,0.281260415544,-0.000535171988303773,-1.41774370230269,
,,,0.281906248876,-0.000484920739836525,-1.62377385084983,
,,,0.282552082208,-0.000535171988303773,-1.78583415062167,
,,,0.28319791554,-0.000535171988303773,-1.84739193890709,
,,,0.283843748872,-0.000535171988303773,-1.76573364832439,
,,,0.284489582204,-0.000535171988303773,-1.52829646493774,
,,,0.285135415536,-0.000535171988303773,-1.15894973522518,
,,,0.285781248868,-0.000484920739836525,-0.704175870749168,
,,,0.2864270822,-0.000484920739836525,-0.206688438891433,
,,,0.287072915532,-0.000535171988303773,0.298336681327783,
,,,0.287718748864,-0.000484920739836525,0.795824113185517,
,,,0.288364582196,-0.000484920739836525,1.24934169626795,
,,,0.289010415528,-0.000535171988303773,1.61240701901261,
,,,0.28965624886,-0.000484920739836525,1.83225626288913,
,,,0.290302082192,-0.000484920739836525,1.89507033256814,
,,,0.290947915524,-0.000484920739836525,1.81341204198543,
,,,0.291593748856,-0.000484920739836525,1.64130149106495,
,,,0.292239582188,-0.000484920739836525,1.42145224718843,
,,,0.29288541552,-0.000484920739836525,1.20034672191832,
,,,0.293531248852,-0.000484920739836525,0.9993416989455,
,,,0.294177082184,-0.000535171988303773,0.825974866631441,
,,,0.294822915516,-0.000535171988303773,0.681502506369725,
,,,0.295468748848,-0.000484920739836525,0.562155773979612,
,,,0.29611458218,-0.000484920739836525,0.466678388067521,
,,,0.296760415512,-0.000484920739836525,0.390045223059133,
,,,0.297406248844,-0.000535171988303773,0.324718590592965,
,,,0.298052082176,-0.000484920739836525,0.27446733484976,
,,,0.298697915508,-0.000535171988303773,0.231753767468035,
,,,0.29934374884,-0.000535171988303773,0.196577888447791,
,,,0.299989582172,-0.000535171988303773,0.167683416395448,
,,,0.300635415504,-0.000484920739836525,0.143814069917426,
,,,0.301281248836,-0.000535171988303773,0.126226130407304,
,,,0.301927082168,-0.000535171988303773,0.108638190897182,
,,,0.3025729155,-0.000535171988303773,0.0948190955678001,
,,,0.303218748832,-0.000535171988303773,0.0860251258127391,
,,,0.303864582164,-0.000484920739836525,0.075974874664098,
,,,0.304510415496,-0.000484920739836525,0.0671809049090371,
,,,0.305156248828,-0.000535171988303773,0.0608994979411364,
,,,0.30580208216,-0.000484920739836525,0.0533618095796555,
,,,0.306447915492,-0.000535171988303773,0.0495929653989151,
,,,0.307093748824,-0.000484920739836525,0.0445678398245946,
,,,0.307739582156,-0.000484920739836525,0.0407989956438541,
,,,0.308385415488,-0.000484920739836525,0.0370301514631137,
,,,0.30903124882,-0.000535171988303773,0.0332613072823733,
,,,0.309677082152,-0.000484920739836525,0.0320050258887932,
,,,0.310322915484,-0.000484920739836525,0.0320050258887932,
,,,0.310968748816,-0.000484920739836525,0.0294924631016329,
,,,0.311614582148,-0.000484920739836525,0.0282361817080528,
,,,0.31226041548,-0.000484920739836525,0.0282361817080528,
,,,0.312906248812,-0.000484920739836525,0.0269799003144726,
,,,0.313552082144,-0.000535171988303773,0.0232110561337322,
,,,0.314197915476,-0.000484920739836525,0.0219547747401521,
,,,0.314843748808,-0.000484920739836525,0.0219547747401521,
,,,0.31548958214,-0.000484920739836525,0.0194422119529918,
,,,0.316135415472,-0.000484920739836525,0.0206984933465719,
,,,0.316781248804,-0.000484920739836525,0.0194422119529918,
,,,0.317427082136,-0.000484920739836525,0.0194422119529918,
,,,0.318072915468,-0.000484920739836525,0.0181859305594116,
,,,0.3187187488,-0.000484920739836525,0.0194422119529918,
,,,0.319364582132,-0.000484920739836525,0.0181859305594116,
,,,0.320010415464,-0.000484920739836525,0.0169296491658315,
,,,0.320656248796,-0.000484920739836525,0.0156733677722514,
,,,0.321302082128,-0.000484920739836525,0.0156733677722514,
,,,0.32194791546,-0.000484920739836525,0.0156733677722514,
,,,0.322593748792,-0.000484920739836525,0.0156733677722514,
,,,0.323239582124,-0.000484920739836525,0.0144170863786712,
,,,0.323885415456,-0.000484920739836525,0.0131608049850911,
,,,0.324531248788,-0.000484920739836525,0.0144170863786712,
,,,0.32517708212,-0.000484920739836525,0.0131608049850911,
,,,0.325822915452,-0.000484920739836525,0.0144170863786712,
,,,0.326468748784,-0.000484920739836525,0.0131608049850911,
,,,0.327114582116,-0.000484920739836525,0.0131608049850911,
,,,0.327760415448,-0.000535171988303773,0.0144170863786712,
,,,0.32840624878,-0.000484920739836525,0.0144170863786712,
,,,0.329052082112,-0.000484920739836525,0.0131608049850911,
,,,0.329697915444,-0.000535171988303773,0.0131608049850911,
,,,0.330343748776,-0.000484920739836525,0.0131608049850911,
,,,0.330989582108,-0.000484920739836525,0.0131608049850911,
,,,0.33163541544,-0.000484920739836525,0.0144170863786712,
,,,0.332281248772,-0.000484920739836525,0.011904523591511,
,,,0.332927082104,-0.000434669491369277,0.0131608049850911,
,,,0.333572915436,-0.000484920739836525,0.0106482421979308,
,,,0.334218748768,-0.000484920739836525,0.011904523591511,
,,,0.3348645821,-0.000484920739836525,0.011904523591511,
,,,0.335510415432,-0.000484920739836525,0.011904523591511,
,,,0.336156248764,-0.000484920739836525,0.011904523591511,
,,,0.336802082096,-0.000484920739836525,0.0131608049850911,
