Address:,USB0::0x0957::0x179B::MY58106374::0::INSTR,,Analog Channels,,,
,,,-0.175,-0.0084246179976617,0.0106482421979308,
,,,-0.174375,-0.00852512049459619,0.0106482421979308,
,,,-0.17375,-0.00862562299153069,0.0106482421979308,
,,,-0.173125,-0.00872612548846519,0.0106482421979308,
,,,-0.1725,-0.00877637673693243,0.0106482421979308,
,,,-0.171875,-0.00882662798539968,0.00939196080435067,
,,,-0.17125,-0.00892713048233418,0.00939196080435067,
,,,-0.170625,-0.00897738173080143,0.00813567941077054,
,,,-0.17,-0.00907788422773592,0.00939196080435067,
,,,-0.169375,-0.00907788422773592,0.0106482421979308,
,,,-0.16875,-0.00922863797313767,0.0106482421979308,
,,,-0.168125,-0.00927888922160491,0.0106482421979308,
,,,-0.1675,-0.00932914047007216,0.0106482421979308,
,,,-0.166875,-0.00942964296700666,0.0106482421979308,
,,,-0.16625,-0.00947989421547391,0.0106482421979308,
,,,-0.165625,-0.00963064796087565,0.0106482421979308,
,,,-0.165,-0.0096808992093429,0.0106482421979308,
,,,-0.164375,-0.00978140170627739,0.00939196080435067,
,,,-0.16375,-0.00988190420321189,0.00939196080435067,
,,,-0.163125,-0.00998240670014638,0.0106482421979308,
,,,-0.1625,-0.0100829091970809,0.0106482421979308,
,,,-0.161875,-0.0101331604455481,0.0106482421979308,
,,,-0.16125,-0.0102336629424826,0.0106482421979308,
,,,-0.160625,-0.0103341654394171,0.0106482421979308,
,,,-0.16,-0.0103844166878844,0.00939196080435067,
,,,-0.159375,-0.0104849191848189,0.0106482421979308,
,,,-0.15875,-0.0105854216817534,0.0106482421979308,
,,,-0.158125,-0.0106859241786879,0.0106482421979308,
,,,-0.1575,-0.0108366779240896,0.00939196080435067,
,,,-0.156875,-0.0109371804210241,0.0106482421979308,
,,,-0.15625,-0.0110376829179586,0.0106482421979308,
,,,-0.155625,-0.0111381854148931,0.0106482421979308,
,,,-0.155,-0.0112386879118276,0.0106482421979308,
,,,-0.154375,-0.0113391904087621,0.00939196080435067,
,,,-0.15375,-0.0114396929056966,0.00939196080435067,
,,,-0.153125,-0.0115401954026311,0.0106482421979308,
,,,-0.1525,-0.0116406978995656,0.0106482421979308,
,,,-0.151875,-0.0117914516449673,0.0106482421979308,
,,,-0.15125,-0.0118919541419018,0.0106482421979308,
,,,-0.150625,-0.0119924566388363,0.00939196080435067,
,,,-0.15,-0.0120929591357708,0.00939196080435067,
,,,-0.149375,-0.0121934616327053,0.00939196080435067,
,,,-0.14875,-0.012344215378107,0.00939196080435067,
,,,-0.148125,-0.0124949691235088,0.0106482421979308,
,,,-0.1475,-0.0126457228689105,0.00939196080435067,
,,,-0.146875,-0.012746225365845,0.00939196080435067,
,,,-0.14625,-0.0128467278627795,0.0106482421979308,
,,,-0.145625,-0.012947230359714,0.011904523591511,
,,,-0.145,-0.0130979841051158,0.011904523591511,
,,,-0.144375,-0.0132487378505175,0.0106482421979308,
,,,-0.14375,-0.0133994915959192,0.0106482421979308,
,,,-0.143125,-0.0134999940928537,0.0106482421979308,
,,,-0.1425,-0.0136004965897882,0.011904523591511,
,,,-0.141875,-0.01375125033519,0.00939196080435067,
,,,-0.14125,-0.0138517528321245,0.0106482421979308,
,,,-0.140625,-0.0140025065775262,0.0106482421979308,
,,,-0.14,-0.014153260322928,0.011904523591511,
,,,-0.139375,-0.0142537628198625,0.00813567941077054,
,,,-0.13875,-0.0144045165652642,0.00939196080435067,
,,,-0.138125,-0.0145552703106659,0.00939196080435067,
,,,-0.1375,-0.0147060240560677,0.00939196080435067,
,,,-0.136875,-0.0148567778014694,0.0106482421979308,
,,,-0.13625,-0.0150075315468712,0.011904523591511,
,,,-0.135625,-0.0151582852922729,0.0106482421979308,
,,,-0.135,-0.0153090390376747,0.0106482421979308,
,,,-0.134375,-0.0154597927830764,0.0106482421979308,
,,,-0.13375,-0.0156607977769454,0.0106482421979308,
,,,-0.133125,-0.0157613002738799,0.00939196080435067,
,,,-0.1325,-0.0159623052677489,0.00939196080435067,
,,,-0.131875,-0.0161130590131506,0.0106482421979308,
,,,-0.13125,-0.0163140640070196,0.00939196080435067,
,,,-0.130625,-0.0164648177524214,0.00939196080435067,
,,,-0.13,-0.0166155714978231,0.00939196080435067,
,,,-0.129375,-0.0168165764916921,0.0106482421979308,
,,,-0.12875,-0.0169673302370938,0.00939196080435067,
,,,-0.128125,-0.0171683352309628,0.011904523591511,
,,,-0.1275,-0.0173693402248318,0.0106482421979308,
,,,-0.126875,-0.0175703452187008,0.0106482421979308,
,,,-0.12625,-0.0177713502125698,0.011904523591511,
,,,-0.125625,-0.0179221039579716,0.00939196080435067,
,,,-0.125,-0.0181733602003078,0.00939196080435067,
,,,-0.124375,-0.0183743651941768,0.00939196080435067,
,,,-0.12375,-0.0185753701880458,0.00939196080435067,
,,,-0.123125,-0.0187763751819148,0.0106482421979308,
,,,-0.1225,-0.0189773801757838,0.0106482421979308,
,,,-0.121875,-0.0191783851696528,0.0106482421979308,
,,,-0.12125,-0.0193793901635217,0.00939196080435067,
,,,-0.120625,-0.019630646405858,0.0106482421979308,
,,,-0.12,-0.0198819026481942,0.011904523591511,
,,,-0.119375,-0.0201331588905305,0.00939196080435067,
,,,-0.11875,-0.0203341638843995,0.00939196080435067,
,,,-0.118125,-0.0205854201267357,0.00939196080435067,
,,,-0.1175,-0.0208366763690719,0.00813567941077054,
,,,-0.116875,-0.0210376813629409,0.0106482421979308,
,,,-0.11625,-0.0212889376052772,0.0106482421979308,
,,,-0.115625,-0.0215904450960807,0.0106482421979308,
,,,-0.115,-0.0218417013384169,0.0106482421979308,
,,,-0.114375,-0.0220929575807531,0.0106482421979308,
,,,-0.11375,-0.0223442138230894,0.0106482421979308,
,,,-0.113125,-0.0226457213138929,0.0106482421979308,
,,,-0.1125,-0.0228969775562291,0.011904523591511,
,,,-0.111875,-0.0231482337985653,0.0106482421979308,
,,,-0.11125,-0.0234497412893688,0.0106482421979308,
,,,-0.110625,-0.0237512487801723,0.011904523591511,
,,,-0.11,-0.0240527562709758,0.0106482421979308,
,,,-0.109375,-0.0243542637617793,0.0106482421979308,
,,,-0.10875,-0.0246055200041155,0.00939196080435067,
,,,-0.108125,-0.024907027494919,0.0106482421979308,
,,,-0.1075,-0.0252587862341898,0.00939196080435067,
,,,-0.106875,-0.0255602937249932,0.00813567941077054,
,,,-0.10625,-0.0258618012157967,0.00939196080435067,
,,,-0.105625,-0.0262135599550675,0.0106482421979308,
,,,-0.105,-0.0265653186943382,0.00939196080435067,
,,,-0.104375,-0.0269170774336089,0.00813567941077054,
,,,-0.10375,-0.0273190874213469,0.00939196080435067,
,,,-0.103125,-0.0276205949121504,0.0106482421979308,
,,,-0.1025,-0.0280226048998884,0.0106482421979308,
,,,-0.101875,-0.0283241123906919,0.011904523591511,
,,,-0.10125,-0.0287261223784299,0.00939196080435067,
,,,-0.100625,-0.0290778811177006,0.0106482421979308,
,,,-0.1,-0.0295301423539058,0.00939196080435067,
,,,-0.099375,-0.0298819010931766,0.0106482421979308,
,,,-0.09875,-0.0302839110809146,0.0106482421979308,
,,,-0.098125,-0.0306859210686525,0.011904523591511,
,,,-0.0975,-0.0310879310563905,0.00813567941077054,
,,,-0.096875,-0.0314899410441285,0.011904523591511,
,,,-0.09625,-0.0318919510318665,0.0106482421979308,
,,,-0.095625,-0.0323442122680717,0.0106482421979308,
,,,-0.095,-0.0327462222558097,0.0106482421979308,
,,,-0.094375,-0.0331984834920149,0.0106482421979308,
,,,-0.09375,-0.0336004934797529,0.00939196080435067,
,,,-0.093125,-0.0340527547159581,0.0106482421979308,
,,,-0.0925,-0.0344547647036961,0.011904523591511,
,,,-0.091875,-0.0349070259399014,0.0106482421979308,
,,,-0.09125,-0.0353592871761066,0.0106482421979308,
,,,-0.090625,-0.0358115484123118,0.0106482421979308,
,,,-0.09,-0.0362638096485171,0.0106482421979308,
,,,-0.089375,-0.0367663221331895,0.0106482421979308,
,,,-0.08875,-0.0371683321209275,0.0106482421979308,
,,,-0.088125,-0.0376205933571327,0.0106482421979308,
,,,-0.0875,-0.0381231058418052,0.0106482421979308,
,,,-0.086875,-0.0385251158295432,0.0106482421979308,
,,,-0.08625,-0.0390276283142157,0.0106482421979308,
,,,-0.085625,-0.0395301407988882,0.0106482421979308,
,,,-0.085,-0.0399824020350934,0.0106482421979308,
,,,-0.084375,-0.0404346632712986,0.00939196080435067,
,,,-0.08375,-0.0409874270044384,0.00939196080435067,
,,,-0.083125,-0.0413894369921763,0.0106482421979308,
,,,-0.0825,-0.0418416982283816,0.0106482421979308,
,,,-0.081875,-0.0422939594645868,0.011904523591511,
,,,-0.08125,-0.042746220700792,0.0106482421979308,
,,,-0.080625,-0.0431984819369973,0.00939196080435067,
,,,-0.08,-0.0436507431732025,0.0106482421979308,
,,,-0.079375,-0.0440527531609405,0.0106482421979308,
,,,-0.07875,-0.0445050143971457,0.00939196080435067,
,,,-0.078125,-0.0449572756333509,0.00939196080435067,
,,,-0.0775,-0.0453090343726217,0.00939196080435067,
,,,-0.076875,-0.0457612956088269,0.0106482421979308,
,,,-0.07625,-0.0461633055965649,0.0106482421979308,
,,,-0.075625,-0.0465653155843029,0.00939196080435067,
,,,-0.075,-0.0469170743235736,0.0106482421979308,
,,,-0.074375,-0.0472185818143771,0.00939196080435067,
,,,-0.07375,-0.0475703405536478,0.00939196080435067,
,,,-0.073125,-0.0479220992929186,0.0106482421979308,
,,,-0.0725,-0.0482236067837221,0.0106482421979308,
,,,-0.071875,-0.0485251142745255,0.00939196080435067,
,,,-0.07125,-0.048826621765329,0.00939196080435067,
,,,-0.070625,-0.049027626759198,0.00939196080435067,
,,,-0.07,-0.049228631753067,0.00939196080435067,
,,,-0.069375,-0.0494798879954033,0.0106482421979308,
,,,-0.06875,-0.049630641740805,0.0106482421979308,
,,,-0.068125,-0.049831646734674,0.0106482421979308,
,,,-0.0675,-0.0499321492316085,0.00939196080435067,
,,,-0.066875,-0.0500829029770102,0.00939196080435067,
,,,-0.06625,-0.0501331542254775,0.00939196080435067,
,,,-0.065625,-0.0501834054739447,0.0106482421979308,
,,,-0.065,-0.050233656722412,0.0106482421979308,
,,,-0.064375,-0.050233656722412,0.00939196080435067,
,,,-0.06375,-0.050233656722412,0.00939196080435067,
,,,-0.063125,-0.0501331542254775,0.00939196080435067,
,,,-0.0625,-0.050032651728543,0.00939196080435067,
,,,-0.061875,-0.0498818979831412,0.0106482421979308,
,,,-0.06125,-0.0497311442377395,0.0106482421979308,
,,,-0.060625,-0.0495803904923378,0.011904523591511,
,,,-0.06,-0.0493291342500015,0.00939196080435067,
,,,-0.059375,-0.049027626759198,0.0106482421979308,
,,,-0.05875,-0.0487763705168618,0.0106482421979308,
,,,-0.058125,-0.0484748630260583,0.0106482421979308,
,,,-0.0575,-0.0481231042867876,0.0106482421979308,
,,,-0.056875,-0.0477210942990496,0.0106482421979308,
,,,-0.05625,-0.0473190843113116,0.0106482421979308,
,,,-0.055625,-0.0468165718266391,0.0106482421979308,
,,,-0.055,-0.0463140593419666,0.0106482421979308,
,,,-0.054375,-0.0458115468572942,0.0106482421979308,
,,,-0.05375,-0.0452085318756872,0.0106482421979308,
,,,-0.053125,-0.0446557681425475,0.0106482421979308,
,,,-0.0525,-0.0440527531609405,0.00939196080435067,
,,,-0.051875,-0.043349235682399,0.0106482421979308,
,,,-0.05125,-0.0426959694523248,0.0106482421979308,
,,,-0.050625,-0.0419422007253161,0.0106482421979308,
,,,-0.05,-0.0411884319983074,0.0106482421979308,
,,,-0.049375,-0.0403844120228314,0.011904523591511,
,,,-0.04875,-0.0395803920473554,0.011904523591511,
,,,-0.048125,-0.0387763720718795,0.0106482421979308,
,,,-0.0475,-0.0379221008479362,0.0106482421979308,
,,,-0.046875,-0.0370175783755258,0.011904523591511,
,,,-0.04625,-0.0360628046546481,0.0106482421979308,
,,,-0.045625,-0.0351080309337704,0.0106482421979308,
,,,-0.045,-0.0341030059644254,0.0106482421979308,
,,,-0.044375,-0.0331482322435477,0.0106482421979308,
,,,-0.04375,-0.0320427047772682,0.0106482421979308,
,,,-0.043125,-0.030987428559456,0.0106482421979308,
,,,-0.0425,-0.0299824035901111,0.011904523591511,
,,,-0.041875,-0.0289271273722989,0.0131608049850911,
,,,-0.04125,-0.0278215999060194,0.011904523591511,
,,,-0.040625,-0.0266658211912727,0.011904523591511,
,,,-0.04,-0.025510042476526,0.011904523591511,
,,,-0.039375,-0.0244045150102465,0.0106482421979308,
,,,-0.03875,-0.0232487362954998,0.0106482421979308,
,,,-0.038125,-0.0220427063322859,0.0106482421979308,
,,,-0.0375,-0.0208366763690719,0.0106482421979308,
,,,-0.036875,-0.0196808976543252,0.0106482421979308,
,,,-0.03625,-0.018424616442644,0.011904523591511,
,,,-0.035625,-0.0171683352309628,0.011904523591511,
,,,-0.035,-0.0159623052677489,0.011904523591511,
,,,-0.034375,-0.0147060240560677,0.0106482421979308,
,,,-0.03375,-0.0134999940928537,0.00939196080435067,
,,,-0.033125,-0.0121934616327053,0.0106482421979308,
,,,-0.0325,-0.0109371804210241,0.00939196080435067,
,,,-0.031875,-0.0096808992093429,0.00939196080435067,
,,,-0.03125,-0.0083241155007272,0.0106482421979308,
,,,-0.030625,-0.007067834289046,0.00939196080435067,
,,,-0.03,-0.00571105058043031,0.00939196080435067,
,,,-0.029375,-0.00440451812028186,0.00939196080435067,
,,,-0.02875,-0.00309798566013342,0.00939196080435067,
,,,-0.028125,-0.00169095070305048,0.00939196080435067,
,,,-0.0275,-0.000384418242902029,0.00939196080435067,
,,,-0.026875,0.00102261671418091,0.0106482421979308,
,,,-0.02625,0.00242965167126386,0.0106482421979308,
,,,-0.025625,0.00378643537987955,0.0106482421979308,
,,,-0.025,0.00514321908849524,0.00939196080435067,
,,,-0.024375,0.00650000279711094,0.00813567941077054,
,,,-0.02375,0.00790703775419388,0.00939196080435067,
,,,-0.023125,0.00936432395974407,0.00939196080435067,
,,,-0.0225,0.0108718614137615,0.0106482421979308,
,,,-0.021875,0.0123291476193117,0.0106482421979308,
,,,-0.02125,0.0137864338248619,0.011904523591511,
,,,-0.020625,0.0152939712788793,0.0106482421979308,
,,,-0.02,0.016851759981364,0.0106482421979308,
,,,-0.019375,0.0184095486838487,0.0106482421979308,
,,,-0.01875,0.0199170861378661,0.00939196080435067,
,,,-0.018125,0.0215251260888181,0.00939196080435067,
,,,-0.0175,0.02313316603977,0.00939196080435067,
,,,-0.016875,0.0247412059907219,0.011904523591511,
,,,-0.01625,0.0263994971901411,0.011904523591511,
,,,-0.015625,0.0280577883895603,0.011904523591511,
,,,-0.015,0.0297160795889795,0.011904523591511,
,,,-0.014375,0.0314748732853332,0.0106482421979308,
,,,-0.01375,0.0331331644847523,0.00939196080435067,
,,,-0.013125,0.0349422094295733,0.00939196080435067,
,,,-0.0125,0.0367512543743942,0.011904523591511,
,,,-0.011875,0.0386105505676824,0.0106482421979308,
,,,-0.01125,0.0402688417671015,0.011904523591511,
,,,-0.010625,0.0420276354634552,0.00813567941077054,
,,,-0.01,0.0438869316567434,0.0106482421979308,
,,,-0.00937500000000002,0.0457462278500316,0.0106482421979308,
,,,-0.00874999999999998,0.047655775291787,0.0106482421979308,
,,,-0.00812499999999999,0.0496155739820097,0.0106482421979308,
,,,-0.00750000000000001,0.0515251214237651,0.00939196080435067,
,,,-0.00687500000000002,0.053535171362455,0.0106482421979308,
,,,-0.00624999999999998,0.0554447188042104,0.0106482421979308,
,,,-0.00562499999999999,0.0575050199913676,0.0106482421979308,
,,,-0.005,0.059414567433123,0.011904523591511,
,,,-0.00437500000000002,0.0611733611294767,0.00939196080435067,
,,,-0.00374999999999998,0.0630326573227649,0.0106482421979308,
,,,-0.00312499999999999,0.0649422047645203,0.0106482421979308,
,,,-0.0025,0.066902003454743,0.0106482421979308,
,,,-0.00187500000000002,0.0687612996480311,0.011904523591511,
,,,-0.00124999999999997,0.0706205958413193,0.011904523591511,
,,,-0.000624999999999987,0.0724798920346075,0.011904523591511,
,,,0,0.0742386857309612,0.0131608049850911,
,,,0.000624999999999987,0.0759974794273148,0.011904523591511,
,,,0.00125000000000003,0.0777060218752013,0.011904523591511,
,,,0.00187500000000002,0.0793140618261532,0.0131608049850911,
,,,0.0025,0.0809221017771051,0.011904523591511,
,,,0.00312499999999999,0.0824296392311226,0.0131608049850911,
,,,0.00375000000000003,0.0838869254366728,0.0131608049850911,
,,,0.00437500000000002,0.085143206648354,0.0131608049850911,
,,,0.005,0.0861984828661662,0.0131608049850911,
,,,0.00562499999999999,0.0873542615809129,0.011904523591511,
,,,0.00624999999999998,0.0884095377987251,0.011904523591511,
,,,0.00687500000000002,0.0893643115196028,0.0131608049850911,
,,,0.00750000000000001,0.0902688339920132,0.0131608049850911,
,,,0.00812499999999999,0.0909723514705547,0.011904523591511,
,,,0.00874999999999998,0.0916256177006289,0.011904523591511,
,,,0.00937500000000002,0.0920778789368342,0.0106482421979308,
,,,0.01,0.0924798889245722,0.0106482421979308,
,,,0.010625,0.0927311451669084,0.011904523591511,
,,,0.01125,0.0928316476638429,0.011904523591511,
,,,0.011875,0.0927813964153756,0.011904523591511,
,,,0.0125,0.0925301401730394,0.011904523591511,
,,,0.013125,0.0922286326822359,0.011904523591511,
,,,0.01375,0.0918266226944979,0.0106482421979308,
,,,0.014375,0.0912738589613582,0.0131608049850911,
,,,0.015,0.090620592731284,0.011904523591511,
,,,0.015625,0.0897663215073408,0.011904523591511,
,,,0.01625,0.0888115477864631,0.011904523591511,
,,,0.016875,0.0878065228171181,0.011904523591511,
,,,0.0175,0.0868014978477731,0.0106482421979308,
,,,0.018125,0.0856457191330264,0.0106482421979308,
,,,0.01875,0.0843894379213452,0.011904523591511,
,,,0.019375,0.0830829054611968,0.011904523591511,
,,,0.02,0.0817261217525811,0.011904523591511,
,,,0.020625,0.0802688355470309,0.011904523591511,
,,,0.02125,0.078861800589948,0.011904523591511,
,,,0.021875,0.0773542631359305,0.011904523591511,
,,,0.0225,0.0757462231849786,0.011904523591511,
,,,0.023125,0.0741884344824939,0.011904523591511,
,,,0.02375,0.072580394531542,0.011904523591511,
,,,0.024375,0.07097235458059,0.011904523591511,
,,,0.025,0.0693140633811709,0.0106482421979308,
,,,0.025625,0.0676557721817517,0.011904523591511,
,,,0.02625,0.065896978485398,0.011904523591511,
,,,0.026875,0.0642386872859788,0.0106482421979308,
,,,0.0275,0.0626306473350269,0.011904523591511,
,,,0.028125,0.0609723561356077,0.011904523591511,
,,,0.02875,0.0593140649361885,0.0106482421979308,
,,,0.029375,0.0577060249852366,0.0106482421979308,
,,,0.03,0.0560979850342846,0.0106482421979308,
,,,0.030625,0.0545904475802672,0.0106482421979308,
,,,0.03125,0.0530326588777825,0.011904523591511,
,,,0.031875,0.0514748701752978,0.0106482421979308,
,,,0.0325,0.0499170814728132,0.011904523591511,
,,,0.033125,0.048459795267263,0.011904523591511,
,,,0.03375,0.0470025090617128,0.0106482421979308,
,,,0.034375,0.0455452228561626,0.0106482421979308,
